"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"adcc03f6-b8c8-498c-bace-41786e838168","Book7.xml","Κᾶρες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::312;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::317","PLACE","http://pleiades.stoa.org/places/991381","Caria","","37.213163833551015","28.088996902733474","province","VERIFIED","historical|Carians|proxy","Caria has two entries on. Pleiades. Which to choose?","",""
"c1f3ca05-5b79-474d-8a90-afeb8ae91c75","Book7.xml","Θερσάνδρου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::319;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::329","PERSON","","","","","","","","Q1289213","","",""
"5a800398-977c-4ac0-bf8a-4a9a5bd4a771","Book7.xml","Πολυνείκους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::337;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::348","PERSON","","","","","","","","Q334817","","",""
"9eaf2f82-12c5-4ea8-9e3b-f7b4b909d986","Book7.xml","Ἀργείων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::353;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::360","PLACE","http://topostext.org/place/376227PArg","Argos (Argolid)","","37.6316","22.7195","","VERIFIED","historical|Argives|proxy","there is no entry on Pleiades in Argos","",""
"b5e060e8-c1ff-405e-b314-557bc761dc35","Book7.xml","Θήβας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::369;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::374","PLACE","http://dare.ht.lu.se/places/21952","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","-0750/2100","38.318092","23.255096","sanctuary,settlement","VERIFIED","built|settlement","","",""
"6a147435-f5be-465c-8e7d-11cf6736abb0","Book7.xml","Μαντὼ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::405;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::410","PERSON","","","","","","","","Q1332949","","",""
"e3dd2434-014d-4d6a-aa07-a6b351b1a117","Book7.xml","Ἀπόλλωνι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::414;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::422","PERSON","","","","","","","","Q37340","","",""
"69fd0c27-f219-48c3-b0bf-ac1dd34292e1","Book7.xml","Δελφούς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::438;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::445","PLACE","http://dare.ht.lu.se/places/21949","Delphi/Delphoi, Delphi|Delphi","-0750/2100","38.482289","22.501169","sanctuary,settlement","VERIFIED","built|settlement","","",""
"2e748d7f-4c61-4a6d-82b9-d7d9caf41fb8","Book7.xml","Τειρεσίαν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::447;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::456","PERSON","","","","","","","","Q656881","","",""
"c0781468-8f5e-48b2-a238-357c4635af45","Book7.xml","Ἁλιαρτίᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::501;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::509","PLACE","http://pleiades.stoa.org/places/540801","Haliartos/Ariartos/Hariartos, Moulki/Aliartos|Haliartos","-0750/0640","38.379818","23.088416","settlement","VERIFIED","built|settlement","","",""
"a0b9af0b-2731-4425-b5ee-fee5eacc1dde","Book7.xml","τοῦ θεοῦ,","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::32;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::41","PERSON","","","","","","","","Q37340","apollo","",""
"7ed16646-d158-4233-9041-861f62799567","Book7.xml","Ἀσίαν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::68;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::73","PLACE","http://pleiades.stoa.org/places/981509","Asia","","37.5","27.5","province","VERIFIED","regional","","",""
"67a8afe7-8583-4eb8-843b-e7e877ebb78f","Book7.xml","Κλάρον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::91;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::97","PLACE","http://dare.ht.lu.se/places/21476","Klaros/Claros, Klaros|Klaros","-0750/-0030","38.00466","27.19292","sanctuary,temple-2","VERIFIED","built|temple","","",""
"29e9be72-71e2-45b0-9b71-aae8436ec610","Book7.xml","οἱ Κρῆτες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::125;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::134","PLACE","http://pleiades.stoa.org/places/589748","Creta (island)","-0750/2100","35.21984439173344","24.995769971494504","island","VERIFIED","historical|Cretans|proxy","","",""
"babab97f-9664-44ad-bb46-04243f363c0f","Book7.xml","Ῥάκιον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::167;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::173","PERSON","","","","","","","","Q2446699","","",""
"ff9eb95e-b3d8-46fc-ad22-d9f217e48888","Book7.xml","Μαντοῦς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::202;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::209","PERSON","","","","","","","","Q1332949","","",""
"40de3da1-cc79-47b9-9fd7-601235ab9723","Book7.xml","Μαντώ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::292;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::297","PERSON","","","","","","","","Q1332949","","",""
"26f1281c-f101-4557-87ee-6432713b7264","Book7.xml","Μόψος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::340;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::345","PERSON","","","","","","","","Q1887300","","",""
"5d7d787c-0373-430f-a857-4934bb7436f8","Book7.xml","Ῥακίου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::351;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::357","PERSON","","","","","","","","Q2446699","","",""
"239c9fdb-c56b-4b80-bfb1-9365549f096b","Book7.xml","Μαντοῦς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::362;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::369","PERSON","","","","","","","","Q1332949","","",""
"b89dcba8-96f5-46be-917b-82821fb85a86","Book7.xml","Κᾶρας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::390;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[2]/p[1]::395","PLACE","http://pleiades.stoa.org/places/991381","Caria","","37.213163833551015","28.088996902733474","province","VERIFIED","historical|Carians|proxy","","",""
"99268aed-4142-43a4-a150-5c361e80bdc5","Book7.xml","Ἴωνες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::5","PERSON","","","","","","","","Q465331","","",""
"b5c15823-0dd4-478d-a161-96951438d5af","Book7.xml","Κολοφῶνι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::41;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::49","PLACE","http://dare.ht.lu.se/places/21170","Colophon, Değirmendere|Colophon","-0750/-0330","38.115556","27.142222","settlement","VERIFIED","built|settlement","","",""
"7137a85d-43ab-403c-bee2-f5faf78349dc","Book7.xml","Ἕλληνας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::50;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::57","PERSON","","","","","","","","Q539051","","",""
"d1118f55-b9ff-43c7-8c87-a3e6880a92e4","Book7.xml","Ἰώνων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::109;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::114","PERSON","","","","","","","","historical|Ionians|Q465331","","",""
"58ecd966-242a-4517-b9d5-3bb28d870c53","Book7.xml","Δαμασίχθων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::124;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::134","PERSON","","","","","","","","Q107096815","","",""
"e78eaf99-e42b-4979-b2f1-fd5e1f314b91","Book7.xml","Πρόμηθος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::148;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::156","PERSON","","","","","","","","Q107096618","","",""
"4a8239cf-bfbe-4e78-b318-e8187ad2ffc0","Book7.xml","Κόδρου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::157;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::163","PERSON","","","","","","","","Q1052888","","",""
"76ec33d3-e355-4f9b-a2f1-eb99d6fa6491","Book7.xml","Πρόμηθος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::172;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::180","PERSON","","","","","","","","Q107096618","","",""
"0ad4214f-ec28-437a-b109-f0c7b9a984a2","Book7.xml","Δαμασίχθονα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::204;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::215","PERSON","","","","","","","","Q107096815","","",""
"6bebcd8d-0853-4765-864d-4a07c626ee97","Book7.xml","Νάξον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::237;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::242","PLACE","http://dare.ht.lu.se/places/41367","Naxos Ins., Naxos|Naxos (island)","-0550/2100","37.127","25.52001","island","VERIFIED","physical|island","","",""
"3f0ed8d0-e366-478c-9bc8-9149409a1e93","Book7.xml","Νάξῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::273;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::277","PLACE","http://dare.ht.lu.se/places/41367","Naxos Ins., Naxos|Naxos (island)","-0550/2100","37.127","25.52001","island","VERIFIED","physical|island","","",""
"053511c3-18df-49a7-8763-a47e815a1a5b","Book7.xml","Δαμασίχθονοε","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::325;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::337","PERSON","","","","","","","","Q107096815","","",""
"20bd1464-efd3-41ef-9b1d-ab2eb6187765","Book7.xml","Προμήθου τάφος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::361;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::375","PLACE","","","","","","","NOT_IDENTIFIABLE","built|taphos|opsis","Tomb of Promethos at Polyteichides near Kolophon","",""
"04aed4ad-2b9c-48c0-8f0a-99d788ba0d87","Book7.xml","Πολυτειχίδες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::377;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[3]/p[1]::389","PLACE","","","","","","","NOT_IDENTIFIABLE","chôrion|Q107097063","Polyteichides, locality near Kolophon","",""
"211989c6-4b33-4b29-a250-bc1d7391b700","Book7.xml","Κολοφωνίοις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::11","PLACE","http://dare.ht.lu.se/places/21170","Colophon, Değirmendere|Colophon","-0750/-0330","38.115556","27.142222","settlement","VERIFIED","built|settlement","","",""
"e3617680-e084-4f62-9081-acba78e55563","Book7.xml","προεδήλωσέ μοι τοῦ λόγου τὰ ἐς Λυσίμαχον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::56;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::96","","","","","","","","","xref|work|1.9.7","Pausanias's account of destruction of Colophon by Lysimachus","",""
"1880f9ad-1874-4e11-8be4-184383742e1a","Book7.xml","Λυσίμαχον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::87;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::96","PERSON","","","","","","","","Q32133","","",""
"32ffa468-bf35-4793-984f-0206743d640e","Book7.xml","Λυσιμάχῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::112;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::120","PERSON","","","","","","","","Q32133","","",""
"86a237b6-a309-4929-97e2-89dac4ded089","Book7.xml","Μακεδόσι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::125;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::133","PLACE","http://pleiades.stoa.org/places/981531","Macedonia (Roman province)","-0330/-0030","42.5","22.5","province","VERIFIED","historical|Macedonians|proxy","","",""
"2ccd6382-a40a-40fe-92d9-28379bdc6ced","Book7.xml","Κολοφώνιοι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::134;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::144","PLACE","http://dare.ht.lu.se/places/21170","Colophon, Değirmendere|Colophon","-0750/-0330","38.115556","27.142222","settlement","VERIFIED","historical|proxy","the people of Colophon","",""
"92cb43a1-d3c1-473e-a71f-13b7e17ea1d1","Book7.xml","Ἔφεσον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::166;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::172","PLACE","http://dare.ht.lu.se/places/21155","Ephesos/Ephesus/Arsinoeia/Arsinoe, Efes, Selçuk|Ephesus/Arsinoe(ia)","-1200/2000","37.941944","27.339722","theatre,settlement,temple-2,architecturalcomplex","VERIFIED","built|settlement","","",""
"81a335ca-9fad-48f5-8dfa-2845b04b0396","Book7.xml","μάχῃ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::206;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::210","EVENT","","","","","","","","battle|tx:302 BCE","battle of Colophians against Lysimachus","",""
"7c919969-5bf7-4bd8-8865-acb7ba386808","Book7.xml","Κολοφωνίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::211;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::221","PLACE","http://dare.ht.lu.se/places/21170","Colophon, Değirmendere|Colophon","-0750/-0330","38.115556","27.142222","settlement","VERIFIED","historical|Colophonians|proxy","","",""
"315722bd-8a59-46dd-8d2e-2a0559691411","Book7.xml","Σμυρναίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::235;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::244","PLACE","http://dare.ht.lu.se/places/21157","Smyrna/Eurydikeia, İzmir|Smyrna/Eurydikeia","-0330/0640","38.41905","27.1383","settlement","VERIFIED","historical|Smyrnaeans|proxy","","",""
"2d19cf02-3951-4e94-a231-5ff828842371","Book7.xml","τάφος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::253;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::258","PLACE","","","","","","","NOT_IDENTIFIABLE","built|taphos|opsis","|grave of Colophonians and Smyrnaeans near Clarus","",""
"1ae2a529-61b6-4a22-9d90-02525c31881e","Book7.xml","Κλάρον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::268;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[4]/p[1]::274","PLACE","http://dare.ht.lu.se/places/21476","Klaros/Claros, Klaros|Klaros","-0750/-0030","38.00466","27.19292","sanctuary,temple-2","VERIFIED","built|temple","","",""
"8671ae5a-d220-4a5f-872a-43b27f8f8a27","Book7.xml","Λεβεδίοις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::9","PLACE","http://dare.ht.lu.se/places/21477","Lebedos/Ptolemais, Kisik|Lebedos/Ptolemais","-0750/0640","38.077883","26.964722","settlement","VERIFIED","built|settlement","","",""
"56559a06-4ab5-4ef2-9637-523a2b87e547","Book7.xml","Λυσίμαχος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::25;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::34","PERSON","","","","","","","","Q32133","","",""
"80439233-2d5c-4d43-8c2c-b3ef6e2351f1","Book7.xml","Ἐφέσῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::87;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::92","PLACE","http://dare.ht.lu.se/places/21155","Ephesos/Ephesus/Arsinoeia/Arsinoe, Efes, Selçuk|Ephesus/Arsinoe(ia)","-1200/2000","37.941944","27.339722","theatre,settlement,temple-2,architecturalcomplex","VERIFIED","built|settlement","","",""
"77ca7eac-81dd-4478-8891-c5a38216333c","Book7.xml","λουτρὰ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::151;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::157","PLACE","http://pleiades.stoa.org/places/599754","Lebedos/Ptolemais, Kisik|Lebedos/Ptolemais","-0750/0640","38.077883","26.964722","settlement","VERIFIED","built|loutra","","",""
"127f5808-2fbc-4883-9805-b4f9e178b788","Book7.xml","ἐπὶ θαλάσσῃ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::186;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::197","PLACE","http://dare.ht.lu.se/places/21477","Lebedos/Ptolemais, Kisik|Lebedos/Ptolemais","-0750/0640","38.077883","26.964722","settlement","VERIFIED","physical|coast","the coast outside Lebedos","",""
"e095c54a-0324-4648-98e5-42abe1d962a0","Book7.xml","Λέβεδον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::233;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::240","PLACE","http://dare.ht.lu.se/places/21477","Lebedos/Ptolemais, Kisik|Lebedos/Ptolemais","-0750/0640","38.077883","26.964722","settlement","VERIFIED","built|settlement","","",""
"83b2973d-ee0f-48f4-920a-7eb3f717b4bf","Book7.xml","Κᾶρες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::253;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::258","PLACE","http://pleiades.stoa.org/places/991381","Caria","","37.213163833551015","28.088996902733474","province","VERIFIED","historical|Carians|proxy","Caria has two entries on. Pleiades. Which to choose?","",""
"75673963-5c5d-44ce-bc50-46e50c44290d","Book7.xml","Ἀνδραίμων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::265;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::274","PERSON","","","","","","","","Q107097291","","",""
"5a81126a-1c17-445c-9806-0be92b6809b6","Book7.xml","Κόδρου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::282;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::288","PERSON","","","","","","","","Q1052888","","",""
"4016a6f7-2b95-44ce-a1b1-abdb1bc7b13a","Book7.xml","Ἴωνες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::293;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::298","PERSON","","","","","","","","Q465331","","",""
"536e0b83-4d0d-485b-b5e8-91eac7a68169","Book7.xml","Ἀνδραίμονι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::316;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::326","PERSON","","","","","","","","Q107097291","","",""
"848db5a1-ca69-4f1b-b174-ac11c15deb96","Book7.xml","τάφος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::329;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::334","PLACE","","","","","","","NOT_IDENTIFIABLE","built|taphos|opsis","Tomb of Andraimon near Kolophon","",""
"e6d5aa2e-c2f4-4c1c-8e97-ae057c2f29a2","Book7.xml","Κολοφῶνος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::338;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::347","PLACE","http://dare.ht.lu.se/places/21170","Colophon, Değirmendere|Colophon","-0750/-0330","38.115556","27.142222","settlement","VERIFIED","built|settlement","","",""
"3809a544-1512-400b-8b05-92596ea5e5b8","Book7.xml","Καλάοντα ποταμόν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::395;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[5]/p[1]::411","PLACE","http://pleiades.stoa.org/places/550608","Kaleon (river)","-0030/0300","38.25","27.25","river","VERIFIED","physical|river","river close to Colophon","",""
"4a876658-7871-448e-9adb-75f48520e3fd","Book7.xml","Τέων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[6]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[6]/p[1]::4","PLACE","http://dare.ht.lu.se/places/21169","Teos, Sığacık|Teos","-0750/0640","38.177262","26.785014","settlement","VERIFIED","built|settlement","","",""
"520cd126-5bd3-4411-9ad0-6cef56911179","Book7.xml","Ὀρχομένιοι Μινύαι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[6]/p[1]::18;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[6]/p[1]::35","PLACE","http://dare.ht.lu.se/places/21918","Orchomenos, Kalpaki|Orchomenos","-0750/0300","37.724716","22.31536","settlement","VERIFIED","historical|Minyans|Q1065225|proxy","","",""
"fab72d14-7a95-4ed4-8557-a958b368eaa0","Book7.xml","Ἀθάμαντι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[6]/p[1]::40;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[6]/p[1]::48","PERSON","","","","","","","","Q143880","","",""
"8eebb759-00e3-4fa3-b94e-46b80b76fb9f","Book7.xml","Ἀθάμας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[6]/p[1]::81;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[6]/p[1]::87","PERSON","","","","","","","","Q143880","","",""
"61c99f34-8750-476b-b27c-895a284c6824","Book7.xml","Ἀθάμαντος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[6]/p[1]::103;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[6]/p[1]::112","PERSON","","","","","","","","Q143880","","",""
"3e095abc-ce46-4c7e-94bb-bf251c8258a9","Book7.xml","Αἰόλου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[6]/p[1]::123;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[6]/p[1]::129","PERSON","","","","","","","","Q10396307","","",""
"20b2a055-4655-41c1-9f6d-0feb331c8489","Book7.xml","Ἑλληνικῷ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[6]/p[1]::152;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[6]/p[1]::160","PERSON","","","","","","","","","","",""
"cf633e59-5d63-4522-bf59-d383fd21da3b","Book7.xml","Κᾶρες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[6]/p[1]::181;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[6]/p[1]::186","PLACE","http://pleiades.stoa.org/places/991381","Caria","","37.213163833551015","28.088996902733474","province","VERIFIED","historical|Carians|proxy","Caria has two entries on. Pleiades. Which to choose?","",""
"6f60ce35-11d2-480c-8e4f-58cff1524e22","Book7.xml","Ἴωνας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[6]/p[1]::199;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[6]/p[1]::204","PERSON","","","","","","","","historical|Ionians|Q465331","Ionians","",""
