"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"fd670e29-e4f5-4370-9a82-5ef2bac013fa","Book8.xml","Ἆγις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[6]/p[1]::206;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[6]/p[1]::210","PERSON","","","","","","","","Q299479","","",""
"d541b8cb-458a-45ad-bd60-2a96d92a7a93","Book8.xml","Ἆγις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[6]/p[1]::294;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[6]/p[1]::298","PERSON","","","","","","","","Q299479","","",""
"3d45c291-ab63-4752-b730-232dc355a96f","Book8.xml","Ἄρατος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[7]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[7]/p[1]::6","PERSON","","","","","","","","Q317331","","",""
"9cae8188-3b9f-4585-be2d-0fb49d6fcac1","Book8.xml","Ἀρκάδας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[7]/p[1]::36;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[7]/p[1]::43","PLACE","http://pleiades.stoa.org/places/570102","Arcadia","-0750/0300","37.567419268449626","22.165323097346306","region","VERIFIED","historical|Arcadians|proxy","","",""
"f5dd7850-68d2-412f-a7bc-8720569abf04","Book8.xml","Λακεδαιμονίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[7]/p[1]::97;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[7]/p[1]::110","PLACE","http://pleiades.stoa.org/places/570406","Lacedaemon/Laconia","-0750/0300","37.07624042080912","22.46082645177671","region","VERIFIED","historical|Lacedaemonians|proxy","","",""
"4901360b-5b6a-4764-ba1f-63eaf94febd8","Book8.xml","Λακεδαιμόνιοι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[7]/p[1]::192;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[7]/p[1]::205","PLACE","http://pleiades.stoa.org/places/570406","Lacedaemon/Laconia","-0750/0300","37.07624042080912","22.46082645177671","region","VERIFIED","historical|Lacedaemonians|proxy","","",""
"63ca6eb8-13ac-4eac-a5c8-134dfe02e903","Book8.xml","Ἆγις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[7]/p[1]::213;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[7]/p[1]::217","PERSON","","","","","","","","Q299479","","",""
"2efbda7d-9794-4842-844b-608e1dcbf2bf","Book8.xml","Ἄρατον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[7]/p[1]::253;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[7]/p[1]::259","PERSON","","","","","","","","Q317331","","",""
"0eea7b56-b23a-4331-ad28-ae16bb6cdebf","Book8.xml","Ἄρατον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[7]/p[1]::331;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[7]/p[1]::337","PERSON","","","","","","","","Q317331","","",""
"bf77ab45-7367-4304-8b3d-bccddfe277c4","Book8.xml","Ἀρκάδες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[8]/p[1]::44;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[8]/p[1]::51","PLACE","http://pleiades.stoa.org/places/570102","Arcadia","-0750/0300","37.567419268449626","22.165323097346306","region","VERIFIED","historical|Arcadians|proxy","","",""
"36142043-df7d-4d20-9dd8-b02cb2720ac6","Book8.xml","Λακεδαιμόνιοι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[8]/p[1]::59;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[8]/p[1]::72","PLACE","http://pleiades.stoa.org/places/570406","Lacedaemon/Laconia","-0750/0300","37.07624042080912","22.46082645177671","region","VERIFIED","historical|Lacedaemonians|proxy","","",""
"6aaabfe1-03fa-43bf-b241-84fa28a9cc55","Book8.xml","Ἆγις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[8]/p[1]::147;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[8]/p[1]::151","PERSON","","","","","","","","Q299479","","",""
"14fe5b98-97cb-49db-9ef3-18de6406c78c","Book8.xml","Εὐδαμίδου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[8]/p[1]::152;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[8]/p[1]::161","PERSON","","","","","","","","Q889042","","",""
"e8b34744-0947-44f4-b6f5-ba0555b0ee97","Book8.xml","Ποσειδῶνα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[8]/p[1]::182;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[8]/p[1]::191","PERSON","","","","","","","","Q41127","","",""
"ce2f768b-db4b-420a-b42e-2d8e1398c03d","Book8.xml","Μαντινεῖς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[8]/p[1]::218;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[8]/p[1]::227","PLACE","http://dare.ht.lu.se/places/21917","Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia","-0750/0300","37.618138","22.393259","settlement","VERIFIED","historical|Mantineans|proxy","","",""
"6701f7c8-b75d-444b-acdf-463d0ed138fd","Book8.xml","τρόπαιον ἐποιήσαντο ἀνάθημα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[8]/p[1]::245;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[8]/p[1]::272","PLACE","","","","","","","NOT_IDENTIFIABLE","object|tropaion|anathêma|Poseidon|Paus","Trophy over Lakedaimonians at Mantineia, offering to Poseidon","",""
"17078979-05cd-4ac5-a311-4250316bcb47","Book8.xml","Ποσειδῶνι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[8]/p[1]::276;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[8]/p[1]::285","PERSON","","","","","","","","Q41127","","",""
"2a08f5a9-0264-47e6-9fa2-3e23534e8a9f","Book8.xml","Ἰλίῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[9]/p[1]::85;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[9]/p[1]::89","PLACE","http://dare.ht.lu.se/places/21153","Ilium/Troia, Hisarlık|Ilium/Troia","-0750/2100","39.9577","26.23873","settlement","VERIFIED","built|polis","Trojan War","",""
"a4f179b2-d2fc-4ffd-944a-24ae88f0aabe","Book8.xml","Ἀθηναίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[9]/p[1]::114;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[9]/p[1]::122","PLACE","http://dare.ht.lu.se/places/10975","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","historical|Athenians|proxy","","",""
"cfc77fe9-1302-459d-931b-5472353df59c","Book8.xml","Μαραθῶνι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[9]/p[1]::141;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[9]/p[1]::149","PLACE","http://topostext.org/place/381241LMaB","Marathon battlefield (Attica)","","38.144","24.0002","","VERIFIED","built|settlement|battlefield","","",""
"1dd0ac32-279a-480d-97a7-42193283a64e","Book8.xml","Σαλαμῖνι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[9]/p[1]::157;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[9]/p[1]::165","PLACE","http://topostext.org/place/380236ASSB","Salamis Sea Battle (Attica)","","37.952","23.573","","VERIFIED","island|battlefield","","",""
"197ac3dd-9160-47d8-a947-4e0752aab9d1","Book8.xml","Γαλατῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[9]/p[1]::204;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[9]/p[1]::211","PLACE","http://pleiades.stoa.org/places/993","Gallia","","44.730982100000006","3.5988981583333333","region","VERIFIED","historical|Gauls|proxy","","",""
"9ac9df98-6eab-407b-833c-eecab3158e78","Book8.xml","ἀπώλετο","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[9]/p[1]::220;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[9]/p[1]::227","EVENT","","","","","","","","tx:279 BCE|Q106323738","Defeat of the Gauls at Delphi","",""
"689b9e32-6338-4b93-a245-bf9b979071d1","Book8.xml","Δελφοῖς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[9]/p[1]::231;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[9]/p[1]::238","PLACE","http://pleiades.stoa.org/places/540726","Delphi/Delphoi, Delphi|Delphi","-0750/2100","38.482289","22.501169","sanctuary,settlement","VERIFIED","built|hieron","","",""
"e3e74165-3e76-40ef-81cf-747665e1459d","Book8.xml","Μαντινεῦσιν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[9]/p[1]::287;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[9]/p[1]::298","PLACE","http://topostext.org/place/376224UMan","Mantineia (Arkadia)","","37.6181","22.3933","","VERIFIED","proxy|Mantineans","","",""
"87d12d3d-0450-430a-bee5-d683106d316a","Book8.xml","Ποσειδῶνος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[9]/p[1]::319;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[9]/p[1]::329","PERSON","","","","","","","","Q41127|Poseidon","","",""
"54c0e7d2-dc4e-4fef-b94a-2b18bc3fbedd","Book8.xml","Λεωκύδους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::9","PERSON","","","","","","","","Q107305182","","",""
"07966cb1-acdc-482e-9a02-691bc1208722","Book8.xml","Μεγαλοπολιτῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::17;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::30","PLACE","http://dare.ht.lu.se/places/21914","Megalopolis, Megalopolis|Megalopolis","-0550/0300","37.414256","22.126238","settlement","VERIFIED","historical|Megalopolitans|proxy","","",""
"32affa4f-c421-4ae8-8c00-a0629397bef9","Book8.xml","Λυδιάδῃ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::36;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::43","PERSON","","","","","","","","Q11931923","","",""
"fe78e919-3477-482d-95b0-e16f43cd0aa7","Book8.xml","Ἀρκεσίλαον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::75;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::85","PERSON","","","","","","","","WD","","",""
"7c197a96-0373-4d5e-b98c-b771c5a62868","Book8.xml","Λυκοσούρᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::98;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::107","PLACE","http://dare.ht.lu.se/places/21908","Lykosoura, Lykosoura|Lykosoura","-0750/0300","37.389509","22.030087","sanctuary,settlement","VERIFIED","built|settlement","","",""
"28bfe038-3dd0-4c01-a93f-2136d3588dd8","Book8.xml","Ἀρκάδες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::120;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::127","PLACE","http://pleiades.stoa.org/places/570102","Arcadia","-0750/0300","37.567419268449626","22.165323097346306","region","VERIFIED","historical|Arcadians|proxy","","",""
"2e9eb995-93d5-474b-ab57-038b6a22aea3","Book8.xml","Δεσποίνης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::161;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::170","PERSON","","","","","","","","god|Despoinê|Q1146978","","",""
"6366dd17-6fb3-4138-a0f4-c43e5a45b655","Book8.xml","ἔλαφον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::171;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::177","","","","","","","","","animal|elaphos|Demeter","Sacred deer of Despoina at Lykosoura","",""
"d4fc5c32-e066-4028-949f-14475388442d","Book8.xml","ψάλιόν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::219;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::225","PLACE","","","","","","","NOT_IDENTIFIABLE","object|psalion","collar","",""
"683f9459-e009-4c9d-a4b7-5c89af9500af","Book8.xml","Ἴλιον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]/quote[1]/l[1]::25;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]/quote[1]/l[1]::30","PLACE","http://dare.ht.lu.se/places/21153","Ilium/Troia, Hisarlık|Ilium/Troia","-0750/2100","39.9577","26.23873","settlement","VERIFIED","built|settlement","","",""
"fa7bc2a6-6e66-4955-90f3-719f3c81f7ed","Book8.xml","Ἀγαπήνωρ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]/quote[1]/l[1]::34;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]/quote[1]/l[1]::42","PERSON","","","","","","","","Q390492","","",""
"8dd383e4-21eb-406b-a9c4-362100508a27","Book8.xml","λόγος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::352;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::357","","","","","","","","","logos","","",""
"44310ea8-3faf-4e60-b2e8-e629dcb8cb76","Book8.xml","ἐλέφαντος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::381;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::390","","","","","","","","","material|elephas|Q82001","ivory","",""
"e697ea71-89ac-4cf5-85fb-02b18b2d4fdd","Book8.xml","ἱερὸν τοῦ Ποσειδῶνος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::11;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::31","PLACE","http://topostext.org/place/376224SPos","Poseidon Hippios (Arkadia)","","37.60256","22.40816","","VERIFIED","built|hieron|Poseidon Hippios","","",""
"a40c5551-0ec4-48b3-8181-ff5b27dcce76","Book8.xml","Πέλαγος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::78;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::85","PLACE","","","","","","","NOT_IDENTIFIABLE","physical|chôrion|Paus|Q125995646","Pelagos, place full of oaks on Mantineia-Tegea road","",""
"c6236320-4734-4e60-b99c-39bd34242e0c","Book8.xml","Μαντινείας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::94;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::104","PLACE","http://dare.ht.lu.se/places/21917","Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia","-0750/0300","37.618138","22.393259","settlement","VERIFIED","built|polis","","",""
"f35d7ca0-bdbe-42fc-804b-183db2ebbfe6","Book8.xml","Τεγέαν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::110;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::116","PLACE","http://dare.ht.lu.se/places/21915","Tegea, Piali/Episkopi|Tegea","-0750/0300","37.464","22.429","theatre,church,settlement","VERIFIED","built|polis","","",""
"702c146b-6b6c-4ade-a5e4-b372a9623b4c","Book8.xml","Μαντινεῦσι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::143;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::153","PLACE","http://dare.ht.lu.se/places/21917","Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia","-0750/0300","37.618138","22.393259","settlement","VERIFIED","historical|Mantineans|proxy","","",""
"8ba0b0d4-de76-4ec0-83d7-229a6741dc5c","Book8.xml","ὅροι πρὸς Τεγεάτας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::157;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::175","PLACE","","","","","","","NOT_IDENTIFIABLE","horos","Mantineia border with Tegea","",""
"c9bb6b12-6a87-457c-b0d1-6985302080e8","Book8.xml","λεωφόρῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::200;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::207","PLACE","","","","","","","NOT_IDENTIFIABLE","leôphoros","Mantinea-Tegea highway","",""
"24e25b45-93a5-40b7-ade6-1f1a053a043d","Book8.xml","βωμός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::208;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::213","PLACE","","","","","","","NOT_IDENTIFIABLE","built|bômos|horos|Paus","Round altar on highway marking border Mantineia-Tegea","",""
"d8abdc2f-742d-4e0e-891e-f8e05638baff","Book8.xml","Ποσειδῶνος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::239;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::249","PERSON","","","","","","","","Q41127|Poseidon","","",""
"3aa17269-4826-4820-b2ad-c12707b6d832","Book8.xml","σταδίους τε ἥξεις μάλιστά που πέντε","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::285;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::320","","","","","","","","","distance|5|stades","","",""
"81b4ed03-e030-4cb3-b31a-409fb215e851","Book8.xml","Πελίου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::333;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::339","PERSON","","","","","","","","Q182439","","",""
"0b2c27eb-f142-49e9-9c17-469d6fdd49e8","Book8.xml","θυγατέρων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::340;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::349","PERSON","","","","","","","","Q1235772","daughters of Pelias","",""
"8d5ec607-f2ba-4d9e-9133-3aa5d8cdcbaf","Book8.xml","τάφους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::361;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::367","PLACE","","","","","","","NOT_IDENTIFIABLE","built|taphos","Tombs of the daughters of Pelias 5 stades left from Poseidon Hippios near Mantineia","",""
"903b339b-add9-4547-9260-37deed70eb51","Book8.xml","Μαντινεῖς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::385;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::394","PLACE","http://dare.ht.lu.se/places/21917","Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia","-0750/0300","37.618138","22.393259","settlement","VERIFIED","historical|Mantineans|proxy","","",""
"fc496766-bb7b-43f8-aaf7-8c8719fe47c5","Book8.xml","Μήδεια","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[2]/p[1]::20;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[2]/p[1]::26","PERSON","","","","","","","","Q174278","","",""
"f1ed4cb7-506f-49d7-9d3a-4334dcd4342c","Book8.xml","Ἰωλκόν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[2]/p[1]::30;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[2]/p[1]::36","PLACE","http://dare.ht.lu.se/places/29365","Iolkos, Volos Kastro|Iolkos","-0750/0640","39.366305","22.96886","settlement","VERIFIED","built|settlement","","",""
"d317c2c7-bb86-4b87-be19-d4772d5465be","Book8.xml","Πελίᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[2]/p[1]::59;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[2]/p[1]::64","PERSON","","","","","","","","Q182439","","",""
"0185b8e5-da5f-4c58-8f40-d878360b9f32","Book8.xml","Ἰάσονι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[2]/p[1]::94;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[2]/p[1]::100","PERSON","","","","","","","","Q176758","","",""
"b962c562-b447-4c33-affe-1259a330fa83","Book8.xml","Πελίου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[2]/p[1]::144;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[2]/p[1]::150","PERSON","","","","","","","","Q182439","","",""
"79910222-d89d-4660-ab90-b4bb79e92126","Book8.xml","Πελίαν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::23;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::29","PERSON","","","","","","","","Q182439","","",""
"7bd9edab-d366-4113-80d9-68715deeee0d","Book8.xml","θυγατέρες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::73;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::82","PERSON","","","","","","","","Q1235772","daughters of Pelias","",""
"06d715f1-620c-4812-9965-807986423e7c","Book8.xml","Ἀρκαδίαν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::144;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::152","PLACE","http://pleiades.stoa.org/places/570102","Arcadia","-0750/0300","37.567419268449626","22.165323097346306","region","VERIFIED","regional","","",""
"67bf4259-4ee2-4bb0-b642-bf5a1b65ca7b","Book8.xml","Μίκων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]/term[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::289","PERSON","","","","","","","","Q1387790|painter","","",""
"4a8e692b-50cb-4002-9e39-faea5dced49f","Book8.xml","ζωγράφος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::295;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::303","","","","","","","","","profession|painter","","",""
"047a4ec6-c359-41c5-a4c8-8110990667ee","Book8.xml","Ἀστερόπειάν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::304;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::315","PERSON","","","","","","","","Q748980","","",""
"feae5196-df7a-4e4a-a7b3-ffbe51f566be","Book8.xml","Ἀντινόην","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::329;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::337","PERSON","","","","","","","","Q26690189","","",""
"c5a63df6-51ff-4d94-a712-27fc31975d05","Book8.xml","εἰκόσιν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::347;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::354","PLACE","http://arachne.dainst.org/entity/3586812","Painting: Pelias's daughter Asteropeia and Antinoë  Mantineia (Paus. 8.11.3)","","37.615023","22.391961","","VERIFIED","object|eikôn","Painting of daughters of Pelias by Mikôn, location unspecified","",""
"6df6d499-64ab-4cf1-b603-7ffe06f8f8d5","Book8.xml","Φοίζων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::23;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::29","PLACE","","","","","","","NOT_IDENTIFIABLE","built|mnêma|Paus","Phoizôn stone tomb of Areithos on road from Mantineia","",""
"3fb60e8e-4f95-4d39-af6b-a2a662253603","Book8.xml","περὶ εἴκοσί που σταδίους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::30;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::54","","","","","","","","","distance|stades|20","","",""
"18a0863e-2580-4c5f-a618-568cb8715795","Book8.xml","τάφων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::59;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::64","PLACE","","","","","","","NOT_IDENTIFIABLE","built|taphos","Tombs of the daughters of Pelias","",""
"616edfc6-22df-451e-8845-b78f8f5bf223","Book8.xml","Φοίζων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::92;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::98","PLACE","","","","","","","NOT_IDENTIFIABLE","built|mnêma|Paus","Phoizôn stone tomb of Areithos on road from Mantineia","",""
