BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
4.6.2,Μεσσηνίοις,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.6.3,Μεσσήνης,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",built|polis,NULL
4.6.3,Πριηνεὺς,http://pleiades.stoa.org/places/599905,37.66,27.298333,"theatre,settlement,temple-2","Priene/‘Lince’?, Güllübahçe|Priene/‘Lince’?",proxy|male|Q3038231,"Myron of Priene"
4.6.4,Λακεδαιμονίων,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.6.4,Μεσσηνίᾳ,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",regional,NULL
4.6.5,Μεσσήνην,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",built|polis,NULL
4.6.6,Ἄμφειαν,http://topostext.org/place/373221UAmp,37.2642,22.0751,NULL,"Ampheia (Arkadia)",built|polisma,NULL
4.6.6,Ἀμφείας,http://pleiades.stoa.org/places/570071,37.264193,22.075138,settlement,"Ampheia, Gardiki|Ampheia",built|polisma,NULL
4.6.6,Λακεδαιμονίων,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.6.6,Μεσσήνιοι,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.6.6,Στενύκληρον,http://topostext.org/place/372220LSte,37.2099,22.002,NULL,"Stenykleros region (Messenia)",regional,NULL
4.7.1,Λακεδαιμόνιοι,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.7.1,Μεσσηνίαν,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",NULL,NULL
4.7.1,Μεσσηνίους,http://topostext.org/place/372219PMes,37.1779,21.9195,NULL,"Messene (Messenia)",historical|person|proxy,NULL
4.7.2,Λακωνικῆς,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional,NULL
4.7.2,Μεσσήνιοι,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.7.2,Ταΰγετον,http://dare.ht.lu.se/places/41218,36.9528148,22.3503405,mountain,"Taygetos Mons, Taygetos|Taygetos M.",physical|mountain,NULL
4.7.3,Ἀμφείᾳ,http://dare.ht.lu.se/places/27401,37.264193,22.075138,settlement,"Ampheia, Gardiki|Ampheia",built|settlement,NULL
4.7.3,Ἀμφείας,http://pleiades.stoa.org/places/570071,37.264193,22.075138,settlement,"Ampheia, Gardiki|Ampheia",built|polisma,NULL
4.7.3,Λακεδαιμόνιοι,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.7.3,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
4.7.3,Μεσσηνίους,http://topostext.org/place/372219PMes,37.1779,21.9195,NULL,"Messene (Messenia)",historical|person|proxy,NULL
4.7.3,Μεσσηνίων,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",historical|Messenians|proxy,NULL
4.7.4,Μεσσηνίᾳ,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",regional,NULL
4.7.4,Μεσσηνίους,http://topostext.org/place/372219PMes,37.1779,21.9195,NULL,"Messene (Messenia)",historical|person|proxy,NULL
4.7.6,Λακεδαιμονίοις,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.7.6,Μεσσηνίους,http://topostext.org/place/372219PMes,37.1779,21.9195,NULL,"Messene (Messenia)",historical|person|proxy,NULL
4.7.7,Μεσσήνιοι,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.7.7,Μεσσηνίους,http://topostext.org/place/372219PMes,37.1779,21.9195,NULL,"Messene (Messenia)",historical|person|proxy,NULL
4.7.7,Σπαρτιατῶν,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",historical|Spartans|proxy|Q369194,Spartiates
4.7.7,στρατείαν,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",Lacedaemonian|strateia,"Lacedaemonian expedition against the Messenians"
4.7.8,Θηβῶν,http://topostext.org/place/383233PThe,38.3191,23.3178,NULL,"Thebes (Boeotia)",NULL,NULL
4.7.8,Λακεδαιμονίοις,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.7.8,Λακεδαιμόνιος,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",proxy|male,NULL
4.7.8,Λακεδαιμονίων,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.7.8,Μεσσηνίοις,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.7.9,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
4.7.9,Μεσσηνίων,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",historical|Messenians|proxy,NULL
4.7.9,Σπαρτιάτης,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",Q369194|proxy|male,"Spartiates, elite of Sparta"
4.7.10,Ἀμφείᾳ,http://dare.ht.lu.se/places/27401,37.264193,22.075138,settlement,"Ampheia, Gardiki|Ampheia",built|settlement,NULL
4.8.1,Λακεδαιμόνιοι,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.8.1,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
4.8.1,Μεσσήνιοι,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.8.2,Λακεδαιμόνιοι,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.8.2,Μεσσηνίους,http://topostext.org/place/372219PMes,37.1779,21.9195,NULL,"Messene (Messenia)",historical|person|proxy,NULL
4.8.3,Ἀργείων,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
4.8.3,Ἀσιναῖοί,http://topostext.org/place/375229PAsi,37.528,22.8745,NULL,"Asine (Argolid)",proxy|Asineans,NULL
4.8.3,Κρῆτας,http://topostext.org/place/352252IKre,35.2052,25.1836,NULL,"Crete (Greece)",proxy|Cretans,NULL
4.8.3,Λακεδαίμονα,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",built|polis,NULL
4.8.3,Λακεδαιμόνιοι,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.8.3,Μεσσηνίων,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",historical|Messenians|proxy,NULL
4.8.4,Λακεδαιμονίοις,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.8.4,Μεσσηνίοις,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.8.6,Λακεδαιμόνιοι,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.8.6,Μεσσηνίοις,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.8.6,Μεσσηνίους,http://topostext.org/place/372219PMes,37.1779,21.9195,NULL,"Messene (Messenia)",historical|person|proxy,NULL
4.8.8,Ἄργους,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement,"Argos, Argos|Argos",built|polis,NULL
4.8.8,πατρίδα,http://topostext.org/place/383233PThe,38.3191,23.3178,NULL,"Thebes (Boeotia)",built|patrida,"Thebes, patrida of Polyneikes, ancestor of king Theopompus of Sparta, who was originally from Thebes"
4.8.9,Λακεδαιμονίων,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.8.9,Μεσσηνίων,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",historical|Messenians|proxy,NULL
4.8.10,Λακεδαιμονίοις,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.8.10,Μεσσηνίοις,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.8.10,Μεσσηνίοις,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.8.11,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
4.8.11,Λακεδαιμονίων,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.8.11,Μεσσηνίοις,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.8.12,Κρῆτες,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island,"Creta (island)",historical|Cretans|proxy,NULL
4.8.12,Λακεδαιμονίοις,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.8.12,Μεσσηνίων,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",historical|Messenians|proxy,NULL
4.8.12,Πελοποννήσιοι,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,historical|Peloponnesians|proxy,NULL
4.9.1,Ἰθώμην,http://pleiades.stoa.org/places/570318,37.1857343,21.9249021,mountain,"Ithome Mons, Ithome|Ithome M.",physical|oros,NULL
4.9.1,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
4.9.1,Μεσσηνίοις,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.9.2,Ἰθώμη,http://dare.ht.lu.se/places/43552,37.1857343,21.9249021,mountain,"Ithome Mons, Ithome|Ithome M.",physical|oros,NULL
4.9.2,Ἰθώμην,http://pleiades.stoa.org/places/570318,37.1857343,21.9249021,mountain,"Ithome Mons, Ithome|Ithome M.",physical|oros,NULL
4.9.2,ἰσθμοῦ,http://pleiades.stoa.org/places/570317,37.9510881,22.9602226,isthmus,Isthmos,physical|isthmos,NULL
4.9.3,Ἀμφείᾳ,http://dare.ht.lu.se/places/27401,37.264193,22.075138,settlement,"Ampheia, Gardiki|Ampheia",built|settlement,NULL
4.9.3,Δελφούς,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",built|hieron,NULL
4.9.3,Δελφῶν,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",built|hieron,NULL
4.9.3,Λακεδαιμονίων,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.9.4,Ἰθώμην,http://dare.ht.lu.se/places/43552,37.1857343,21.9249021,mountain,"Ithome Mons, Ithome|Ithome M.",physical|oros,NULL
4.9.4,Μεσσηνίους,http://topostext.org/place/372219PMes,37.1779,21.9195,NULL,"Messene (Messenia)",historical|person|proxy,NULL
4.9.5,Σπάρτην,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",built|polis,NULL
4.9.6,Μεσσήνην,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",built|polis,NULL
4.9.6,Μεσσηνίων,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",historical|Messenians|proxy,NULL
4.9.7,Μεσσηνίων,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",historical|Messenians|proxy,NULL
4.9.9,Μεσσηνίους,http://topostext.org/place/372219PMes,37.1779,21.9195,NULL,"Messene (Messenia)",historical|person|proxy,NULL
4.9.9,Μεσσηνίων,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",historical|Messenians|proxy,NULL
4.10.1,Ἀργεῖοι,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
4.10.1,Ἀργείοις,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
4.10.1,Ἀρκάσιν,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
4.10.1,Ἀρκάσιν,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
4.10.1,Ἰθώμην,http://dare.ht.lu.se/places/43552,37.1857343,21.9249021,mountain,"Ithome Mons, Ithome|Ithome M.",physical|oros,NULL
4.10.1,Ἰθώμης,http://dare.ht.lu.se/places/43552,37.1857343,21.9249021,mountain,"Ithome Mons, Ithome|Ithome M.",physical|mountain,NULL
4.10.1,Κρῆτες,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island,"Creta (island)",historical|Cretans|proxy,NULL
4.10.1,Λακεδαιμόνιοι,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.10.1,Λακεδαιμόνιοι,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.10.1,Λακεδαιμονίων,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.10.1,Μεσσηνίοις,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.10.1,Μεσσηνίους,http://topostext.org/place/372219PMes,37.1779,21.9195,NULL,"Messene (Messenia)",historical|person|proxy,NULL
4.10.1,Μεσσηνίων,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",historical|Messenians|proxy,NULL
4.10.1,Πελοποννησίων,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,historical|Peloponnesians|proxy,NULL
4.10.1,Σπαρτιᾶται,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",historical|Spartans|proxy,NULL
4.10.3,Λακεδαιμόνιοι,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.10.3,Μεσσηνίους,http://topostext.org/place/372219PMes,37.1779,21.9195,NULL,"Messene (Messenia)",historical|person|proxy,NULL
4.10.4,Λακεδαιμονίοις,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.10.4,Μεσσηνίων,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",historical|Messenians|proxy,NULL
4.10.6,Ἄργος,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement,"Argos, Argos|Argos",built|polis,NULL
4.10.6,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
4.10.6,Μεσσηνίων,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",historical|Messenians|proxy,NULL
4.10.6,Σικυῶνα,http://dare.ht.lu.se/places/21937,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",built|polis,NULL
4.10.7,Ἀργεῖοι,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
4.10.7,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
4.10.7,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
4.10.7,Λακωνικήν,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional,NULL
4.10.7,Μεσσηνίοις,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.11.1,Ἀργείων,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
4.11.1,Ἀρκάδες,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
4.11.1,Κορίνθιοι,http://dare.ht.lu.se/places/17070,37.906045,22.878721,"sanctuary,settlement,fort","Corinthus/Korinthos, Korinthos|Akrokorinthos, Akrokorinthos|Akrokorinthos|Corinthus/Korinthos",historical|Corinthians|proxy,NULL
4.11.1,Κορινθίοις,http://dare.ht.lu.se/places/17070,37.906045,22.878721,"sanctuary,settlement,fort","Corinthus/Korinthos, Korinthos|Akrokorinthos, Akrokorinthos|Akrokorinthos|Corinthus/Korinthos",historical|Corinthians|proxy,NULL
4.11.1,Λακεδαιμόνιοι,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.11.1,Λακεδαιμονίοις,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.11.1,Μεσσηνίοις,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.11.1,Πελοποννησίων,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,historical|Peloponnesians|proxy,NULL
