BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
6.7.9,Μαιναλέων,http://pleiades.stoa.org/places/570449,37.643755,22.2798987,mountain,"Mainalion Mons, Mainalon|Mainalion M.",chôra|proxy,NULL
6.7.9,Μεγαρέως,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris",male|Megarian|proxy,NULL
6.7.10,εἰκόνα,http://arachne.dainst.org/entity/3586574,37.638043,21.630599,NULL,"Portrait statue: Dromeus (athlete)  Olympia (Paus. 6.7.10)",eikôn,NULL
6.7.10,Ἠλεῖον,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",male|Elean|proxy,NULL
6.7.10,Νεμέᾳ,http://pleiades.stoa.org/places/570504,37.808904,22.7108171,"sanctuary,temple-2","Nemea, Nemea|Nemea",Q527006,"Nemean Games"
6.7.10,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.7.10,Πυθοῖ,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",Q649128,"Pythian Games"
6.7.10,Στυμφήλου,http://pleiades.stoa.org/places/570696,37.85932,22.45931,"theatre,settlement","Stymphalos/Stymphelos, Stymphalia|Stymphalos",NULL,NULL
6.7.10,"τὴν δὲ ἐφεξῆς",http://arachne.dainst.org/entity/3586575,37.638043,21.630599,NULL,"Portrait statue: Pythokles (athlete)  Olympia (Paus. 6.7.10)",NULL,NULL
6.8.1,Ἀργεῖος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",male|Argive|proxy,NULL
6.8.1,εἰκόνα,http://arachne.dainst.org/entity/3586576,37.638043,21.630599,NULL,"Portrait statue: Sokrates (athlete) = Sostratos (?)  Olympia (Paus. 6.8.1; Paus. 7.17.14 (?))",eikôn,NULL
6.8.1,Ἠλείου,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",male|Elean|proxy,NULL
6.8.1,Ἠλείῳ,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",male|Elean|proxy,NULL
6.8.1,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.8.1,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.8.1,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.8.1,Πελληνέως,http://pleiades.stoa.org/places/570576,38.0446,22.5384,settlement,"Pellene/Pellana, Pellene|Pellene",male|Pellenean|proxy,NULL
6.8.1,Πυθοῖ,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",Q649128,"Pythian Games"
6.8.1,"τὴν δὲ",http://arachne.dainst.org/entity/3586577,37.638043,21.630599,NULL,"Portrait statue: Amertas (athlete)  Olympia (Paus. 6.8.1)",eikôn,NULL
6.8.2,Ἀρκάδα,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,male|Arcadian|proxy,NULL
6.8.2,Ἀρκαδίας,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,regional,NULL
6.8.2,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
6.8.2,εἰκόνʼ,http://arachne.dainst.org/entity/3586578,37.638043,21.630599,NULL,"Portrait statue: Damarchos (athlete)  Olympia (Paus. 6.8.2)",NULL,NULL
6.8.2,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.8.2,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.8.2,Παρράσιος,http://pleiades.stoa.org/places/570564,37.25,22.25,unknown,Parrasia,male|Parrasian|proxy,NULL
6.8.2,Παρρασίων,http://pleiades.stoa.org/places/570564,37.25,22.25,unknown,Parrasia,regional|Parrasians|proxy,NULL
6.8.3,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
6.8.3,εἰκόνα,http://arachne.dainst.org/entity/3586579,37.638043,21.630599,NULL,"Portrait statue: Eubotas (athlete)  Olympia (Paus. 6.8.3)",eikôn,NULL
6.8.3,Ἠλείων,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.8.3,Κυρηναῖος,http://pleiades.stoa.org/places/373778,32.818736,21.856169,settlement,"Cyrene, Shahhat|Cyrene",male|Cyrenaean|proxy,NULL
6.8.3,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.8.3,"παρὰ τοῦ μαντείου τοῦ ἐν Λιβύῃ",http://pleiades.stoa.org/places/716520,29.20514,25.54359,"oasis,settlement,temple-2","Ammon/Ammonos Hieron/Ammoneion, Aghurmi, Siwa|Ammon",built|manteion,NULL
6.8.4,Ἀθηναίου,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",male|proxy,NULL
6.8.4,ἀνδριὰς,http://arachne.dainst.org/entity/3586581,37.638043,21.630599,NULL,"Portrait statue: Baukis (athlete)  Olympia (Paus. 6.8.4)",andrias,NULL
6.8.4,Κλεωναίῳ,http://pleiades.stoa.org/places/570361,37.81708,22.75372,settlement,"Kleonai/Cleonae, Ag. Vasileios/Kleonai|Kleonai",male|Kleonaian|proxy,NULL
6.8.4,Τροιζηνίῳ,http://pleiades.stoa.org/places/570756,37.50303,23.34845,settlement,"Troizen, Damala|Troizen",male|Troizenian|proxy,NULL
6.8.4,"τῷ μὲν",http://arachne.dainst.org/entity/3586580,37.638043,21.630599,NULL,"Portrait statue: Timanthes (athlete)  Olympia (Paus. 6.8.4)",object,NULL
6.8.5,Ἀζὰν,http://topostext.org/place/378221RAza,37.83,22.13,NULL,"Azania region (Arkadia)",male|Azanian|proxy,NULL
6.8.5,Ἀζᾶνος,http://topostext.org/place/378221RAza,37.83,22.13,NULL,"Azania region (Arkadia)",male|Azanian|proxy,NULL
6.8.5,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
6.8.5,Βαύκιδά,http://arachne.dainst.org/entity/3586581,37.638043,21.630599,NULL,"Portrait statue: Baukis (athlete)  Olympia (Paus. 6.8.4)",NULL,NULL
6.8.5,εἰκόνα,http://arachne.dainst.org/entity/3586583,37.638043,21.630599,NULL,"Portrait statue: Philippos (athlete)  Olympia (Paus. 6.8.5)",eikôn,NULL
6.8.5,Κλείτορος,http://pleiades.stoa.org/places/570359,37.892704,22.103248,settlement,"Kleitor, Kleitoria|Kleitor",NULL,NULL
6.8.5,Μαινάλου,http://pleiades.stoa.org/places/570451,37.549491,22.265891,settlement,"Mainalos?, near Daria|Mainalos?",NULL,NULL
6.8.5,Πελλάνας,http://pleiades.stoa.org/places/570576,38.0446,22.5384,settlement,"Pellene/Pellana, Pellene|Pellene",NULL,NULL
6.8.5,Πελληνέα,http://pleiades.stoa.org/places/570576,38.0446,22.5384,settlement,"Pellene/Pellana, Pellene|Pellene",male|Pellenean|proxy,NULL
6.8.5,"τὴν δὲ",http://arachne.dainst.org/entity/3586584,37.638043,21.630599,NULL,"Portrait statue: Kritodamos (athlete)  Olympia (Paus. 6.8.5)",eikôn,"Kritodamos = Damokritos"
6.8.5,"τὴν μὲν",http://arachne.dainst.org/entity/3586582,37.638043,21.630599,NULL,"Portrait statue: Euthymenes (athlete)  Olympia (Paus. 6.8.5)",eikôn,NULL
6.8.6,Ἀθηναίῳ,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",male|Athenian|proxy,NULL
6.8.6,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
6.8.6,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
6.8.6,ἀκρόπολιν,http://pleiades.stoa.org/places/638356144,37.971421,23.726166,"acropolis,architecturalcomplex","Acropolis of Athens",NULL,NULL
6.8.6,Ἀργείου,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",male|Argive|proxy,NULL
6.8.6,Δελφός,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",male|Delphian|proxy,NULL
6.8.6,ἔργον,http://arachne.dainst.org/entity/3586585,37.638043,21.630599,NULL,"Portrait statue: Timasitheos (athlete)  Olympia (Paus. 6.8.6)",ergon,NULL
6.8.6,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.8.6,Προμάχου,http://arachne.dainst.org/entity/3586800,37.638043,21.630599,NULL,"Portrait statue: Promachos (athlete)  Olympia (Paus. 7.27.5)",object,"see 7.27.5"
6.8.6,Πυθοῖ,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",Q649128,"Pythian Games"
6.9.1,Αἰγινήταις,http://pleiades.stoa.org/places/579844,37.74991,23.42372,"island,settlement,temple-2","Aigina, Aigina|Aphaia, Temple of Aphaea|Aegina Ins., Aegina|Aegina (island)|Aigina|Temple of Aphaia on Aegina",historical|Aiginetans|proxy,NULL
6.9.1,Αἰγινήτῃ,http://pleiades.stoa.org/places/579844,37.74991,23.42372,"island,settlement,temple-2","Aigina, Aigina|Aphaia, Temple of Aphaea|Aegina Ins., Aegina|Aegina (island)|Aigina|Temple of Aphaia on Aegina",male|Aiginetan|proxy,NULL
6.9.1,Αἰγινήτης,http://pleiades.stoa.org/places/579844,37.74991,23.42372,"island,settlement,temple-2","Aigina, Aigina|Aphaia, Temple of Aphaea|Aegina Ins., Aegina|Aegina (island)|Aigina|Temple of Aphaia on Aegina",male|Aiginetan|proxy,NULL
6.9.1,ἀνδριάντα,http://arachne.dainst.org/entity/3586586,37.638043,21.630599,NULL,"Portrait statue: Theognetos (athlete)  Olympia (Paus. 6.9.1)",object|adrias,NULL
6.9.1,Σικυώνιος,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",male|Sicyonian|proxy,NULL
6.9.2,ἀνδριάντα,http://arachne.dainst.org/entity/3586588,37.638043,21.630599,NULL,"Portrait statue: Xenokles (athlete)  Olympia (Paus. 6.9.2)",andrias,NULL
6.9.2,Ἀρκὰς,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,male|Arcadian|proxy,NULL
6.9.2,εἰκόνα,http://arachne.dainst.org/entity/3586587,37.638043,21.630599,NULL,"Portrait statue: Athlete  Olympia (Paus. 6.9.2)",eikôn|unnamed,NULL
6.9.2,Ἠλεῖοί,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.9.2,Κλείτορος,http://pleiades.stoa.org/places/570359,37.892704,22.103248,settlement,"Kleitor, Kleitoria|Kleitor",NULL,NULL
6.9.2,Μαινάλιος,http://pleiades.stoa.org/places/570451,37.549491,22.265891,settlement,"Mainalos?, near Daria|Mainalos?",male|Mainalian|proxy,NULL
6.9.2,"τοῦ μὲν",http://arachne.dainst.org/entity/3586589,37.638043,21.630599,NULL,"Portrait statue: Alketos (athlete)  Olympia (Paus. 6.9.2)",object,NULL
6.9.3,Αἰγίνῃ,http://pleiades.stoa.org/places/579844,37.74991,23.42372,"island,settlement,temple-2","Aigina, Aigina|Aphaia, Temple of Aphaea|Aegina Ins., Aegina|Aegina (island)|Aigina|Temple of Aphaia on Aegina",built,NULL
6.9.3,Αἰγινήτην,http://pleiades.stoa.org/places/579844,37.74991,23.42372,"island,settlement,temple-2","Aigina, Aigina|Aphaia, Temple of Aphaea|Aegina Ins., Aegina|Aegina (island)|Aigina|Temple of Aphaia on Aegina",male|Aiginetan|proxy,NULL
6.9.3,Ἀργεῖος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",male|Argive|proxy,NULL
6.9.3,Ἄργους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",NULL,NULL
6.9.3,"ἥ τε ἐν",http://arachne.dainst.org/entity/3586591,37.638043,21.630599,NULL,"Portrait statue: Cheimon (athlete)  Olympia (Paus. 6.9.3)",eikôn,NULL
6.9.3,κομισθεῖσα,http://arachne.dainst.org/entity/3586592,37.63333,22.73333,NULL,"Statue: Cheimon (athlete)  Argos (Paus. 6.9.3)",eikôn|opsis,NULL
6.9.3,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.9.3,Ῥώμῃ,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban","Roma, Roma|Roma",NULL,NULL
6.9.3,"τὸν μὲν",http://arachne.dainst.org/entity/3586590,37.638043,21.630599,NULL,"Portrait statue: Aristeus (athlete)  Olympia (Paus. 6.9.3)",object,NULL
6.9.3,Χῖος,http://pleiades.stoa.org/places/550496,38.37641,26.1342335,settlement,"Chios, Chios|Chios",male|proxy,NULL
6.9.4,ἅρμα,http://arachne.dainst.org/entity/4020533,37.638043,21.630599,NULL,"Votive of Gelon: Gelon and Pferdewagen  Olympia (Paus. 6.9.4-5)",harma,NULL
6.9.4,Γελῷον,http://pleiades.stoa.org/places/462214,37.062775,14.258433,"sanctuary,settlement","Gela, Gela|Bitalemi, Gela|Bitalemi|Gela",male|Gelan|proxy,NULL
6.9.4,Ἠλεῖον,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",male|Elean|proxy,NULL
6.9.4,κρατήσαντα,http://arachne.dainst.org/entity/3586593,37.638043,21.630599,NULL,"Portrait statue: Philles (athlete)  Olympia (Paus. 6.9.4)",object,NULL
6.9.4,Σικελίᾳ,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island,"Sicilia (island)",island,NULL
6.9.4,Σπαρτιάτης,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",male|Spartan|proxy,NULL
6.9.5,Αἰγινήτης,http://pleiades.stoa.org/places/579844,37.74991,23.42372,"island,settlement,temple-2","Aigina, Aigina|Aphaia, Temple of Aphaea|Aegina Ins., Aegina|Aegina (island)|Aigina|Temple of Aphaia on Aegina",male|Aiginetan|proxy,NULL
6.9.5,Γελῷον,http://pleiades.stoa.org/places/462214,37.062775,14.258433,"sanctuary,settlement","Gela, Gela|Bitalemi, Gela|Bitalemi|Gela",male|Gelan|proxy,NULL
6.9.5,εἰκόνα,http://arachne.dainst.org/entity/4020533,37.638043,21.630599,NULL,"Votive of Gelon: Gelon and Pferdewagen  Olympia (Paus. 6.9.4-5)","eikôn|IvO 143",NULL
6.9.5,Κροτωνιάτης,http://pleiades.stoa.org/places/452317,39.028864,17.205128,"city-wall,sanctuary,settlement","Hera, Capo Colonna, Crotone|Croton/Croto, Crotone|Croto(n)|Temple of Hera Lacinia",male|Krotoniat|proxy,NULL
6.9.5,Σικελίας,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island,"Sicilia (island)",island,NULL
6.9.5,Συρακούσας,http://pleiades.stoa.org/places/462503,37.05963,15.29382,settlement,"Syracusae/Syrakousai, Siracusa|Syracusae/Syrakousai",built,NULL
6.9.5,Συρακούσιον,http://pleiades.stoa.org/places/462503,37.05963,15.29382,settlement,"Syracusae/Syrakousai, Siracusa|Syracusae/Syrakousai",male|Syracusan|proxy,NULL
6.9.6,Ἀστυπάλαιαν,http://pleiades.stoa.org/places/599536,36.54413,26.35528,"island,settlement","Astypalaia, Astypalaia|Astypalaia Ins., Astypalaia|Astypalaia|Astypalaia Ins.",island,NULL
6.9.6,Ἀστυπαλαιέα,http://pleiades.stoa.org/places/599536,36.54413,26.35528,"island,settlement","Astypalaia, Astypalaia|Astypalaia Ins., Astypalaia|Astypalaia|Astypalaia Ins.",male|Astypalaian|proxy,NULL
6.9.6,Ἐπιδαυρίῳ,http://pleiades.stoa.org/places/570228,37.596111,23.079167,"theatre,sanctuary,settlement","Asklepieion, Asklipieio|Epidauros, Palaia Epidauros|The Sanctuary of Asklepios at Epidauros|Epidauros",male|Epidaurian|proxy,NULL
6.9.7,Ἀστυπαλαιεῖς,http://pleiades.stoa.org/places/599536,36.54413,26.35528,"island,settlement","Astypalaia, Astypalaia|Astypalaia Ins., Astypalaia|Astypalaia|Astypalaia Ins.",historical|Astypalaians|proxy,NULL
6.9.7,Δελφοὺς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",manteion,NULL
6.9.8,Ἀστυπαλαιεῖς,http://pleiades.stoa.org/places/599536,36.54413,26.35528,"island,settlement","Astypalaia, Astypalaia|Astypalaia Ins., Astypalaia|Astypalaia|Astypalaia Ins.",historical|Astypalaians|proxy,NULL
6.9.8,Ἀστυπαλαιεύς,http://pleiades.stoa.org/places/599536,36.54413,26.35528,"island,settlement","Astypalaia, Astypalaia|Astypalaia Ins., Astypalaia|Astypalaia|Astypalaia Ins.",male|Astypalaian|proxy,NULL
6.9.9,Αἰγινήτου,http://pleiades.stoa.org/places/579844,37.74991,23.42372,"island,settlement,temple-2","Aigina, Aigina|Aphaia, Temple of Aphaea|Aegina Ins., Aegina|Aegina (island)|Aigina|Temple of Aphaia on Aegina",male|Aiginetan|proxy,NULL
6.9.9,ἀνάκειται,http://arachne.dainst.org/entity/3586647,37.638043,21.630599,NULL,"Portrait statue: Philon (athlete)  Olympia (Paus. 6.14.13; Paus. 6.9.9)",object,NULL
6.9.9,ἀνάκειται,http://arachne.dainst.org/entity/3586595,37.638043,21.630599,NULL,"Portrait statue: Agametor (athlete)  Olympia (Paus. 6.9.9)",object,NULL
6.9.9,"Γέλωνος τὸ ἅρμα",http://arachne.dainst.org/entity/4020533,37.638043,21.630599,NULL,"Votive of Gelon: Gelon and Pferdewagen  Olympia (Paus. 6.9.4-5)",NULL,NULL
6.9.9,Κόρκυρα,http://pleiades.stoa.org/places/530834,39.60733,19.92178,settlement,"Korkyra/Kerkyra/Corcyra, Kerkyra/Corfu|Corcyra",built,NULL
6.9.9,Μαντινεὺς,http://pleiades.stoa.org/places/570459,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",male|Mantineian|proxy,NULL
6.10.1,Ἀνθηδόνος,http://pleiades.stoa.org/places/540639,38.498583,23.448834,settlement,"Anthedon, Loukisia|Anthedon",built,NULL
6.10.1,Βοιωτῶν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,historical|Boeotians|proxy,NULL
6.10.1,ἕστηκεν,http://arachne.dainst.org/entity/3586596,37.638043,21.630599,NULL,"Portrait statue: Glaukos (athlete)  Olympia (Paus. 6.10.1-3)",object,NULL
6.10.1,Καρύστιος,http://pleiades.stoa.org/places/570336,38.0165,24.4204,settlement,"Karystos, Karystos|Karystos",male|Karystian|proxy,NULL
6.10.1,Καρύστιος,http://pleiades.stoa.org/places/570336,38.0165,24.4204,settlement,"Karystos, Karystos|Karystos",male|Karystian|proxy,NULL
6.10.2,Ὀλυμπίαν,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.10.3,Αἰγινήτης,http://pleiades.stoa.org/places/579844,37.74991,23.42372,"island,settlement,temple-2","Aigina, Aigina|Aphaia, Temple of Aphaea|Aegina Ins., Aegina|Aegina (island)|Aigina|Temple of Aphaia on Aegina",male|Aiginetan|proxy,NULL
6.10.3,εἰκόνα,http://arachne.dainst.org/entity/3586596,37.638043,21.630599,NULL,"Portrait statue: Glaukos (athlete)  Olympia (Paus. 6.10.1-3)",NULL,NULL
6.10.3,Καρύστιοι,http://pleiades.stoa.org/places/570336,38.0165,24.4204,settlement,"Karystos, Karystos|Karystos",historical|Karystians|proxy,NULL
6.10.4,ἀνδριὰς,http://arachne.dainst.org/entity/3586597,37.638043,21.630599,NULL,"Portrait statue: Damaretos (athlete)  Olympia (Paus. 6.10.4-5)",andrias,NULL
6.10.4,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Hellenes|proxy,NULL
6.10.4,Ἠλείων,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.10.4,Ἡραιεῖ,http://pleiades.stoa.org/places/570287,37.613569,21.863791,settlement,"Heraia/Heraea, Agios Ioannis|Heraia",male|proxy,NULL
6.10.4,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.10.5,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",proxy,NULL
6.10.5,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
6.10.5,"δὲ τοῦ πατρὸς αὐτοῦ",http://arachne.dainst.org/entity/3586598,37.638043,21.630599,NULL,"Portrait statue: Theopompos (athlete) [Senior]  Olympia (Paus. 6.10.4)",eikôn,NULL
