BookID,Place,Links,Lat,Lon,Type,Description
9.15.6,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.15.6,Θήβης,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - built|settlement|t - post-Peloponnesian War|r - inscriptionThebe"
9.15.6,"Μεγάλη πόλις",http://pleiades.stoa.org/places/570467,37.414256,22.126238,settlement," - "
9.15.6,Μεσσήνη,http://pleiades.stoa.org/places/570479,37.175491,21.920439,"sanctuary,settlement,fort"," - "
9.15.6,Μεσσήνης,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort"," - "
9.15.6,Σπάρτη,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
9.16.1,ἄγαλμα,http://arachne.dainst.org/entity/3586932,38.323923,23.31992,NULL," - object|agalma|Paus|Ammon|d - Pindar|b - KalamidosAgalma of Ammon in Thebes, dedicated by Pindar, the work of Kalamis"
9.16.1,Ἀμμωνίους,http://pleiades.stoa.org/places/716520,29.20514,25.54359,"oasis,settlement,temple-2"," - "
9.16.1,Θηβαίοις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.16.1,Λιβύης,http://pleiades.stoa.org/places/716588,31.5,26.5,region," - "
9.16.1,"οὐ πόρρω",http://arachne.dainst.org/entity/3586930,38.323923,23.31992,NULL," - built|lx: ou porrō|Pausnot far from this statue"
9.16.2,ἀγάλματος,http://arachne.dainst.org/entity/3586933,38.323923,23.31992,NULL," - "
9.16.2,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
9.16.2,Ἀθηναῖος,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
9.16.2,"Εἰρήνης τὸ ἄγαλμα",http://topostext.org/binder/JB1257,37.974338,23.722734,NULL," - object|agalma|opsis|Eirene|b - Kēphisodotos|analogic|agency|xm - echōStatue of Eirêne in Athens by Kephisodotos"
9.16.2,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.16.2,"τὰ λοιπὰ",http://arachne.dainst.org/entity/3586933,38.323923,23.31992,NULL," - object|agalma|Paus|Tuchē|b - Kallistonikosthe remaining bits of the statue"
9.16.2,φέρει,http://arachne.dainst.org/entity/3586933,38.323923,23.31992,NULL," - object|statue|Paus|Tuchē|agency|m - ferō|mx: ferōperson, Tuchē"
9.16.3,Ἀποστροφίαν,http://arachne.dainst.org/entity/3586936,38.323923,23.31992,NULL," - object|xoanon|Paus|epiklêsis|Aphrodite|Apostrophia|Q25350376|agency|n - kaleōperson"
9.16.3,Θηβαίοις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.16.3,καλοῦσι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.16.3,ξόανά,http://arachne.dainst.org/entity/3586935,38.323923,23.31992,NULL," - object|xoanon|Paus|Aphrodite|s - archaios|d - Harmonia|s - anathema|t - heroic ageone example of the three mentioned"
9.16.3,Οὐρανίαν,http://arachne.dainst.org/entity/3586934,38.323923,23.31992,NULL," - object|xoanon|Paus|epiklêsis|Aphrodite|Ourania|Q423622|agency|n - kaleōperson"
9.16.3,Πάνδημον,http://arachne.dainst.org/entity/3586935,38.323923,23.31992,NULL," - object|xoanon|Paus|epiklêsis|Aphrodite|Pandemos|Q4779733|agency|n - kaleōperson"
9.16.4,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.16.4,Θρᾷκα,http://pleiades.stoa.org/places/501638,40.288041,23.129408,unknown," - "
9.16.5,"Δήμητρος δὲ ἄγαλμα",http://arachne.dainst.org/entity/3586937,38.323923,23.31992,NULL," - object|agalma|Paus|Demeter|s - phanerosagalma in hieron of Demeter Thesmophoros, Thebes; visible (phaneros) "es sterna""
9.16.5,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
9.16.5,Λεῦκτρα,http://pleiades.stoa.org/places/540913,38.25422,23.18095,settlement," - "
9.16.6,ἀγαλμάτων,http://arachne.dainst.org/entity/3586938,38.323923,23.31992,NULL," - object|agalma|Paus|Dionysos|x - notnot explicitly mentioned"
9.16.6,Ἁλιαρτίαν,http://pleiades.stoa.org/places/540801,38.379818,23.088416,settlement," - regional|t - post-Peloponnesian Warterritory of Haliartos"
9.16.6,ἀνοιγνύναι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.16.6,ἕτερον,http://arachne.dainst.org/entity/3586939,38.323923,23.31992,NULL," - "
9.16.6,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.16.6,Θηβαίων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.16.6,Θρᾷκας,http://pleiades.stoa.org/places/501638,40.288041,23.129408,unknown," - "
9.16.6,Θρᾳκῶν,http://pleiades.stoa.org/places/1001889,42.5,27.5,province," - "
9.16.7,Ἕλληνες,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - proxy|focaliser|t - present|f - narratorHellênes"
9.16.7,Θηβαίοις,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement"," - "
9.16.7,Μεγαρεῦσι,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement"," - "
9.16.7,ὁμολογοῦσι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.17.1,ἄγαλμα,http://arachne.dainst.org/entity/3586940,38.323923,23.31992,NULL," - object|agalma|Paus|Artemis|b - Skopas|s - ergonAgalma in temple of Artemis Eukleia in Thebes, by Skopas"
9.17.1,ἔχουσι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.17.1,Θηβαίοις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.17.1,Ὀρχομενίους,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.17.2,"Ἀγοραῖος Ἑρμῆς",http://arachne.dainst.org/entity/3586943,38.323923,23.31992,NULL," - object|statue|Paus|Hermes|agency|n - kaleōStatue of Hermes Agoraios in Thebes, dedication by Pindar|person"
9.17.2,ἀναθεῖναι,http://arachne.dainst.org/entity/3586941,38.323923,23.31992,NULL," - "
9.17.2,ἀνάθημα,http://arachne.dainst.org/entity/3586942,38.323923,23.31992,NULL," - "
9.17.2,Ἀπόλλων,http://arachne.dainst.org/entity/3586942,38.323923,23.31992,NULL," - object|statue|Paus|Apollo|agencyperson"
9.17.2,λέων,http://arachne.dainst.org/entity/3586941,38.323923,23.31992,NULL," - object|leônStone lion at temple of Artemis Eukleia, Thebes"
9.17.2,Ὀρχομενίους,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.17.3,ἀγάλματα,http://arachne.dainst.org/entity/4020548,38.323923,23.31992,NULL," - "
9.17.3,ἐνταῦθα,http://arachne.dainst.org/entity/4020548,38.323923,23.31992,NULL," - "
9.17.3,Εὐβοεῦσι,http://pleiades.stoa.org/places/540775,38.53,23.87,island," - "
9.17.4,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.17.4,Θηβαίοις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.17.4,περιάψωσι,http://pleiades.stoa.org/places/541152,38.58344,22.66931,settlement," - "
9.17.4,Τιθορέαν,http://pleiades.stoa.org/places/541152,38.58344,22.66931,settlement," - built|settlement|t - present|s - ritualTithorea in Phokis"
9.17.4,Τιθορεεῦσιν,http://pleiades.stoa.org/places/541152,38.58344,22.66931,settlement," - "
9.17.4,Φωκίδι,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
9.17.5,γαίης,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.17.5,δασσαμένων,http://pleiades.stoa.org/places/541152,38.58344,22.66931,settlement," - "
9.17.5,πόλει,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.17.5,Τιθορεὺς,http://pleiades.stoa.org/places/541152,38.58344,22.66931,settlement," - "
9.17.6,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.18.1,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
9.18.1,Θηβαίων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.18.1,Θηβῶν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.18.1,Χαλκίδα,http://pleiades.stoa.org/places/540703,38.464,23.602,settlement," - "
9.18.2,Θηβαίων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - proxy|s - archaios|focaliserThebans who hold in the memory the ancient times"
9.18.2,Θήβῃσι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.18.3,ἐναγίζειν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.18.3,ἐναγιζόντων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.18.3,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.18.4,Ἁλιαρτίᾳ,http://pleiades.stoa.org/places/540801,38.379818,23.088416,settlement," - regional|t - heroic age|f - they agreeHaliartia territory of Haliartos"
9.18.4,ἐνταῦθα,http://pleiades.stoa.org/places/550832,39.626196,27.579568,settlement," - "
9.18.4,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - proxy|focaliser|guideTheban guides"
9.18.4,Καΐκου,http://pleiades.stoa.org/places/550491,38.9471678,27.0057354,river," - physical|river|analogicbeyond the Kaikos"
9.18.4,μελλόντων,http://pleiades.stoa.org/places/550832,39.626196,27.579568,settlement," - "
9.18.4,Μυσίᾳ,http://pleiades.stoa.org/places/550710,38.75,28.25,"labeled feature"," - "
9.18.4,ὁμολογοῦντες,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.18.4,Πιονίαι,http://pleiades.stoa.org/places/550832,39.626196,27.579568,settlement," - "
9.18.5,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.18.5,Θηβαίοις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.18.5,Ἰλίου,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - "
9.18.5,κομίσαι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.18.5,κομίσαντες,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.18.5,πόλιν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.18.6,Ἀργείους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
9.18.6,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.19.1,Βοιωτοὺς,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
9.19.1,ἐνταῦθα,http://pleiades.stoa.org/places/541133,38.357554,23.382283,settlement," - "
9.19.1,Θηβαίων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.19.1,Κύπρῳ,http://pleiades.stoa.org/places/707498,35.040883529816504,33.27533716422018,island," - "
9.19.1,Τευμησσός,http://pleiades.stoa.org/places/541133,38.357554,23.382283,settlement," - physical|xôrion|PausTeumessos chorion on Chalkis road"
9.19.1,Τευμησσῷ,http://pleiades.stoa.org/places/541133,38.357554,23.382283,settlement," - "
9.19.2,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
9.19.2,αὐτῶν,http://pleiades.stoa.org/places/540791,38.391809,23.396935,settlement," - "
9.19.2,Γλίσαντός,http://pleiades.stoa.org/places/540791,38.391809,23.396935,settlement," - "
9.19.2,ἐτάφησαν,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
9.19.2,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.19.2,Παγαῖς,http://pleiades.stoa.org/places/570543,37.974359,23.362766,"unlocated,port,fort,church,settlement"," - "
9.19.2,Τευμησσοῦ,http://pleiades.stoa.org/places/541133,38.357554,23.382283,settlement," - "
9.19.3,ἄγαλμα,http://arachne.dainst.org/entity/3586944,38.4,23.41667,NULL," - object|agalma|Paus|ZeusAgalma of Zeus Hypatos on Mt. Hypatos"
9.19.3,Γλίσαντα,http://pleiades.stoa.org/places/540791,38.391809,23.396935,settlement," - "
9.19.3,Γλίσαντός,http://pleiades.stoa.org/places/540791,38.391809,23.396935,settlement," - "
9.19.3,Εὐβοεῦσι,http://pleiades.stoa.org/places/540775,38.53,23.87,island," - "
9.19.3,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.19.3,Θηβαίους,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.19.3,Θηβῶν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.19.3,ναὸς,http://topostext.org/place/384234SZeu,38.3999,23.4114,NULL," - built|naos|Paus|ZeusZeus Hypatos temple on Mt. Hypatos"
9.19.3,ὀνομάζουσιν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.19.3,Τευμησσὸν,http://pleiades.stoa.org/places/541133,38.357554,23.382283,settlement," - "
9.19.3,Χαλκίδα,http://pleiades.stoa.org/places/540703,38.464,23.602,settlement," - "
9.19.4,Ἀθηναίους,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
9.19.4,Ἅρματος,http://pleiades.stoa.org/places/540805,38.388352,23.486691,settlement," - built|polis|ereipia|Paus|l - exēsHarma ruins"
9.19.4,ἐνταῦθα,http://pleiades.stoa.org/places/540805,38.388352,23.486691,settlement," - "
9.19.4,ἐνταῦθα,http://pleiades.stoa.org/places/540953,38.415804,23.545847,settlement," - "
9.19.4,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.19.4,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.19.4,Μυκαλησσὸν,http://pleiades.stoa.org/places/540953,38.415804,23.545847,settlement," - "
9.19.4,Μυκαλησσὸς,http://pleiades.stoa.org/places/540953,38.415804,23.545847,settlement," - "
9.19.4,Μυκαλησσοῦ,http://pleiades.stoa.org/places/540953,38.415804,23.545847,settlement," - built|polis|ereipia|Paus|l - exēsMykalessos ruins"
9.19.4,Ταναγραῖοί,http://pleiades.stoa.org/places/580114,38.309371,23.587064,settlement," - "
9.19.4,"τῇ μὲν",http://pleiades.stoa.org/places/540805,38.388352,23.486691,settlement," - "
9.19.5,"ἀγάλματος τῶν ποδῶν",http://arachne.dainst.org/entity/3586945,38.41672,23.519602,NULL," - "
9.19.5,Μυκαλησσοῦ,http://pleiades.stoa.org/places/540953,38.415804,23.545847,settlement," - built|settlement|PausMykalessos ruins"
9.19.5,τιθέασιν,http://pleiades.stoa.org/places/540953,38.415804,23.545847,settlement," - "
9.19.6,"ἀγάλματα λίθου λευκοῦ",http://arachne.dainst.org/entity/3586947,38.423252,23.593124,NULL," - object|agalma|Paus|mat - leukos lithostwo marble statues of Artemis at Aulis"
9.19.6,Αὐλίς,http://pleiades.stoa.org/places/579889,38.4335,23.5925,settlement," - "
9.19.6,αὐτήν,http://pleiades.stoa.org/places/579889,38.4335,23.5925,settlement," - "
9.19.6,Βοιωτῶν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
9.19.6,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.19.6,ἐνταῦθα,http://pleiades.stoa.org/places/579889,38.4335,23.5925,settlement," - "
9.19.6,Εὔβοιαν,http://pleiades.stoa.org/places/540775,38.53,23.87,island," - "
9.19.6,Εὐρίπου,http://pleiades.stoa.org/places/540783,38.46276,23.58944,"bridge,settlement,water-open"," - "
9.19.6,"τὸ δὲ",http://arachne.dainst.org/entity/3586947,38.423252,23.593124,NULL," - "
9.19.6,"τὸ μὲν",http://arachne.dainst.org/entity/3586946,38.423252,23.593124,NULL," - "
9.19.7,Αὐλίδι,http://pleiades.stoa.org/places/579889,38.4335,23.5925,settlement," - "
9.19.7,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.19.7,θύειν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.19.7,φυλάσσουσιν,http://pleiades.stoa.org/places/579889,38.4335,23.5925,settlement," - "
9.19.8,Ἅρμα,http://pleiades.stoa.org/places/540805,38.388352,23.486691,settlement," - physical|chôra|t - present|analogicthe land about Harma"
9.19.8,Αὐλίδι,http://pleiades.stoa.org/places/579889,38.4335,23.5925,settlement," - "
9.19.8,Ἰωνίᾳ,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region," - regional|t - present|analogiccomparing the fruits of the palm tree"
9.19.8,Μυκαλησσόν,http://pleiades.stoa.org/places/540953,38.415804,23.545847,settlement," - physical|chôra|t - present|analogicthe land about Mykalessos"
9.19.8,Παλαιστίνῃ,http://pleiades.stoa.org/places/687995,31.25,34.75,"labeled feature"," - regional|t - present|analogiccomparing the fruits of the palm tree"
9.19.8,Ταναγραῖοι,http://pleiades.stoa.org/places/580114,38.309371,23.587064,settlement," - "
9.19.8,χώραν,http://pleiades.stoa.org/places/579889,38.4335,23.5925,settlement," - "
