BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
3.20.7,ἄγαλμα,http://arachne.dainst.org/entity/3586372,36.962066,22.331085,NULL,"Cult image: Artemis Dereatis  Taygetos (Paus. 3.20.7)","object|agalma|Artemis Dereatis",NULL
3.20.7,Ἐλευσίνιον,http://topostext.org/place/370224SElD,37.01384,22.41979,NULL,"Eleusinian Demeter sanctuary (Lakonia)",built|hieron,NULL
3.20.7,Ἕλους,http://topostext.org/place/368226UHel,36.8432,22.6075,NULL,"Helos (Lakonia)",NULL,NULL
3.20.7,Λαπίθαιον,http://topostext.org/place/370224ULap,36.9896,22.4301,NULL,"Lapithaion (Lakonia)",place,NULL
3.20.7,Λαπίθαιόν,http://topostext.org/place/370224ULap,36.9896,22.4301,NULL,"Lapithaion (Lakonia)",place,NULL
3.20.7,ξόανον,http://arachne.dainst.org/entity/3586371,36.832122,22.697582,NULL,"Cult image: Kore  Helos (Paus. 3.20.7)",object|Kore|Q693222|xoanon|attribute,NULL
3.20.7,Ταϋγέτῳ,http://dare.ht.lu.se/places/41218,36.9528148,22.3503405,mountain,"Taygetos Mons, Taygetos|Taygetos M.",oros,NULL
3.20.8,ἄγαλμα,http://arachne.dainst.org/entity/3586373,37.07333,22.42972,NULL,"Statue: Athena Pareia  Sparta (Paus. 3.20.8)","object|agalma|Athena Pareia",NULL
3.20.8,Ἀρκαδίας,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,regional,NULL
3.20.8,Πλατανιστᾷ,http://topostext.org/place/371224SPla,37.0841,22.4191,NULL,"Platanista grove (Lakonia)",alsos,NULL
3.20.8,Σπάρτης,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",built|polis,NULL
3.20.8,Σπαρτιᾶται,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",historical|Spartiates|proxy|Q369194,NULL
3.20.9,"κίονες δὲ ἑπτὰ",http://arachne.dainst.org/entity/3652689,37.07333,22.42972,NULL,"Statues: Planeten  Sparta (Paus. 3.20.9)",object|kiones,"near tomb of the Horse, columns representing planets"
3.20.10,ἄγαλμα,http://arachne.dainst.org/entity/3586374,37.07333,22.42972,NULL,"Statue: Aidos  Sparta (Paus. 3.20.10-11)",object|agalma|Aidos,NULL
3.20.10,Ἰθάκην,http://topostext.org/place/383204UIth,38.453,20.643,NULL,"Homeric Ithaca? (Ithaki)",island,NULL
3.20.10,Λακεδαίμονι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional,NULL
3.20.10,πόλεως,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",built|polis,NULL
3.20.11,"ἄγαλμα δὲ ἀνέθηκεν Αἰδοῦς",http://arachne.dainst.org/entity/3586374,37.07333,22.42972,NULL,"Statue: Aidos  Sparta (Paus. 3.20.10-11)",agalma|Aidos,NULL
3.20.11,Λακεδαίμονα,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional,NULL
3.21.1,Αἰγίου,http://dare.ht.lu.se/places/21941,38.252707,22.081952,settlement,"Aigion, Aigio|Aigion",built|polis,NULL
3.21.1,Ἀχαιὸν,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region,"Achaea/Achaia (region)",male|Achaian|proxy,NULL
3.21.1,Εὐρώτα,http://pleiades.stoa.org/places/570248,37.1615197,22.3334931,river,"Eurotas (river)",potamos,NULL
3.21.1,Ἠλείων,http://topostext.org/place/378215REle,37.8,21.5,NULL,"Eleia or Elis region (Eleia)",historical|Eleans|proxy,NULL
3.21.2,Πελλάνα,http://topostext.org/place/372223PPel,37.2083,22.3244,NULL,"Pellana (Lakonia)",built|polis,NULL
3.21.2,Πελλάναν,http://topostext.org/place/372223PPel,37.2083,22.3244,NULL,"Pellana (Lakonia)",built|polis,NULL
3.21.2,Σπάρτης,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",built|polis,NULL
3.21.3,Βελεμίνα,http://topostext.org/place/373223UBel,37.2785,22.2869,NULL,"Belemina/Belmina (Lakonia)",place,NULL
3.21.3,Βελεμίνα,http://topostext.org/place/373223UBel,37.2785,22.2869,NULL,"Belemina/Belmina (Lakonia)",place,NULL
3.21.3,Εὐρώτα,http://pleiades.stoa.org/places/570248,37.1615197,22.3334931,river,"Eurotas (river)",potamos,NULL
3.21.3,Λακωνικῆς,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional,NULL
3.21.3,Πελλάνας,http://topostext.org/place/372223PPel,37.2083,22.3244,NULL,"Pellana (Lakonia)",built|polis,NULL
3.21.4,ἄγαλμα,http://arachne.dainst.org/entity/3586375,36.884856,22.548448,NULL,"Cult image: Zeus Krokeatas  Krokeai (Paus. 3.21.4)","object|agalma|Zeus Krokeatas",NULL
3.21.4,Γύθιον,http://dare.ht.lu.se/places/21912,36.763663,22.562341,"settlement,port","Gytheion/Gythion, Githeo|Gyth(e)ion",built,NULL
3.21.4,Διόσκουροι,http://arachne.dainst.org/entity/3888349,36.884856,22.548448,NULL,"Bronze Statues: Diokouroi  Krokeai (Paus. 3.21.4)",object|statue|Dioskouroi|Q190103,"Bronze statues at Krokeai quarries"
3.21.4,Κροκέαι,http://dare.ht.lu.se/places/28521,36.884856,22.548448,settlement,"Krokeai, Krokees|Krokeai",built|kômê,NULL
3.21.4,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional|Lakedaimonians|proxy,NULL
3.21.5,"ἄγαλμα τοῦ θεοῦ",http://arachne.dainst.org/entity/3586376,36.815881,22.519226,NULL,"Cult image: Poseidon  Aigiai (Paus. 3.21.5)",object|agalma|Poseidon,"Aigiai at Lake of Poseidon"
3.21.5,Αἰγίας,http://topostext.org/place/368225UAig,36.7863,22.5129,NULL,"Aigiai (Lakonia)",built|polisma|Paus,NULL
3.21.5,Γύθιον,http://dare.ht.lu.se/places/21912,36.763663,22.562341,"settlement,port","Gytheion/Gythion, Githeo|Gyth(e)ion",built,NULL
3.21.5,Κροκέας,http://dare.ht.lu.se/places/28521,36.884856,22.548448,settlement,"Krokeai, Krokees|Krokeai",built|kômê,NULL
3.21.6,Αἰγιῶν,http://topostext.org/place/368225UAig,36.7863,22.5129,NULL,"Aigiai (Lakonia)",built,NULL
3.21.6,Γύθιον,http://dare.ht.lu.se/places/21912,36.763663,22.562341,"settlement,port","Gytheion/Gythion, Githeo|Gyth(e)ion",built,NULL
3.21.6,θαλάσσῃ,http://topostext.org/place/367227WLac,36.66,22.71,NULL,"Laconian Gulf (Lakonia)",thalassa,NULL
3.21.6,ἰσθμοῦ,http://pleiades.stoa.org/places/570317,37.9510881,22.9602226,isthmus,Isthmos,physical|isthmos,NULL
3.21.6,Κορινθίων,http://pleiades.stoa.org/places/570182,37.906045,22.878721,"sanctuary,settlement,fort","Corinthus/Korinthos, Korinthos|Akrokorinthos, Akrokorinthos|Akrokorinthos|Corinthus/Korinthos",historical|Corinthians|proxy,NULL
3.21.6,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional|Lakedaimonians|proxy,NULL
3.21.6,Λακωνικῆς,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional,NULL
3.21.6,Πελοπόννησος,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,regional,NULL
3.21.6,Σπάρτῃ,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",built|polis,NULL
3.21.6,Φοινίκων,http://pleiades.stoa.org/places/678334,33.25,35.25,region,Phoenice,historical|Phoenicians|proxy,NULL
3.21.7,Αἰγιῶν,http://topostext.org/place/368225UAig,36.7863,22.5129,NULL,"Aigiai (Lakonia)",built,NULL
3.21.7,Ἀκριαὶ,http://topostext.org/place/368228UAkr,36.8,22.792,NULL,"Akriai (Lakonia)",built|polis,NULL
3.21.7,Ἀλαγονία,http://topostext.org/place/370223UAla,36.9556,22.2612,NULL,"Alagonia? (Messenia)",built|uncertain|polisma,NULL
3.21.7,Ἀσωπὸς,http://topostext.org/place/367229UAso,36.6845,22.8426,NULL,"Asopos (Lakonia)",built|polis,NULL
3.21.7,Βοιαὶ,http://dare.ht.lu.se/places/23295,36.5121752,23.06003809999993,settlement,"Boiai/Boia, Neapoli Vion|Boia(i)",built|polis,NULL
3.21.7,Βρασιαὶ,http://dare.ht.lu.se/places/31055,37.144402,22.890275,settlement,"Prasiai, Paralio Leonidi|Prasiai",built|polis,NULL
3.21.7,Γερηνία,http://dare.ht.lu.se/places/27436,36.927195,22.208656,settlement,"Gerenia/Gerena, Zarnatas?|Geren(i)a",built|polis,NULL
3.21.7,Γερόνθραι,http://dare.ht.lu.se/places/27437,36.992193,22.706912,settlement,"Geronthrai, Geraki|Geronthrai",built|polis,NULL
3.21.7,Γύθιον,http://dare.ht.lu.se/places/21912,36.763663,22.562341,"settlement,port","Gytheion/Gythion, Githeo|Gyth(e)ion",built,NULL
3.21.7,Γυθίου,http://dare.ht.lu.se/places/21912,36.763663,22.562341,"settlement,port","Gytheion/Gythion, Githeo|Gyth(e)ion",NULL,NULL
3.21.7,"Ἐπίδαυρος ἡ Λιμηρὰ",http://dare.ht.lu.se/places/21913,36.731301,23.02637,settlement,"Epidauros Limera, Palaia Monemvasia|Epidauros Limera",built|polis,NULL
3.21.7,Ζάραξ,http://dare.ht.lu.se/places/31094,36.787,23.088,settlement,"Zarax, Ierakas|Zarax",built|polis,NULL
3.21.7,Θαλάμαι,http://topostext.org/place/368223PTha,36.7862,22.3257,NULL,"Thalamai (Messenia)",built|polis,NULL
3.21.7,Καινήπολις,http://dare.ht.lu.se/places/27451,36.460433,22.442714,settlement,"Kainepolis, Kyparissos|Kainepolis",built|polis,NULL
3.21.7,Λᾶς,http://dare.ht.lu.se/places/30995,36.7279,22.5047,settlement,"Las/La, Passavas, Diro|La(s)",built|polis,NULL
3.21.7,Λεῦκτρα,http://dare.ht.lu.se/places/31002,36.84279,22.26501,settlement,"Leuktron, Stoupa|Leuktron",built|polis,NULL
3.21.7,Μαριός,http://dare.ht.lu.se/places/31012,37.042584,22.819373,settlement,"Marios, Mari|Marios",built|polis,NULL
3.21.7,Οἴτυλός,http://dare.ht.lu.se/places/31027,36.705058,22.3848,settlement,"Oitylos, Oitylos|Oitylos",built|polis,NULL
3.21.7,Πύρριχος,http://dare.ht.lu.se/places/31058,36.659054,22.432959,settlement,"Pyrrichos, Pyrrhikos/Kotronas|Pyrrichos",built|polis,NULL
3.21.7,Σπάρτην,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",built|polis,NULL
3.21.7,Ταινάρῳ,http://dare.ht.lu.se/places/41220,36.3856534,22.4831905,cape,"Tainaron Pr., Akrotírio Ténaro|Tainaron Pr.",physical,NULL
3.21.7,Τευθρώνη,http://dare.ht.lu.se/places/31077,36.621145,22.489063,settlement,"Teuthrone, Kotronas|Teuthrone",built|polis,NULL
3.21.8,ἄγαλμά,http://arachne.dainst.org/entity/3586379,36.761727,22.564267,NULL,"Cult image: Asklepios  Githion (Paus. 3.21.8)",object|agalma|Asklepios,NULL
3.21.8,ἄγαλμα,http://arachne.dainst.org/entity/3586380,36.761727,22.564267,NULL,"Cult image: Poseidon Gaiaochos  Githion (Paus. 3.21.8)","object|agalma|Poseidon Gaiaochos",NULL
3.21.8,ἀγάλματα,http://arachne.dainst.org/entity/3888350,36.761727,22.564267,NULL,"Group (?): Apollo and Herakles with Tripod (?)  Githion (Paus. 3.21.8)",object|agalma|Herakles|Apollo|Paus,"In agora of Gythion"
3.21.8,"Ἀπόλλων Κάρνειος",http://arachne.dainst.org/entity/3586378,36.761727,22.564267,NULL,"Statue: Apollo Karneios  Githion (Paus. 3.21.8)","object|agalma|Apollo Karneios|Paus","Elsewhere in Gythion"
3.21.8,Γυθεᾶται,http://pleiades.stoa.org/places/570268,36.763663,22.562341,"settlement,port","Gytheion/Gythion, Githeo|Gyth(e)ion",historical|Gytheatai|proxy,NULL
3.21.8,Διόνυσος,http://arachne.dainst.org/entity/3586377,36.761727,22.564267,NULL,"Statue: Dionysos  Githion (Paus. 3.21.8)",object|agalma|Dionysos|Q41680,"near Apollo and Herakles statues at Gythion"
3.21.9,ἄγαλμα,http://arachne.dainst.org/entity/3586382,36.761727,22.564267,NULL,"Cult image: Athena  Githion (Paus. 3.21.9)",object|agalma|Athena,NULL
3.21.9,Γυθεᾶται,http://pleiades.stoa.org/places/570268,36.763663,22.562341,"settlement,port","Gytheion/Gythion, Githeo|Gyth(e)ion",historical|Gytheatai|proxy,NULL
3.21.9,θαλάσσῃ,http://topostext.org/place/367227WLac,36.66,22.71,NULL,"Laconian Gulf (Lakonia)",thalassa,NULL
3.21.9,"ὃν δὲ",http://arachne.dainst.org/entity/3586381,36.761727,22.564267,NULL,"Statue: Geron/Nereus  Githion (Paus. 3.21.9)",object|Geron,NULL
3.22.1,"ἀργὸς λίθος",http://arachne.dainst.org/entity/3586383,36.761727,22.564267,NULL,"Felsblock: Zeus Kappotas  Githion (Paus. 3.22.1)",object|lithos,"unworked stone of Zeus Kappotas near Gythion"
3.22.1,Γυθίου,http://dare.ht.lu.se/places/21912,36.763663,22.562341,"settlement,port","Gytheion/Gythion, Githeo|Gyth(e)ion",NULL,NULL
3.22.1,Γυθίου,http://dare.ht.lu.se/places/21912,36.763663,22.562341,"settlement,port","Gytheion/Gythion, Githeo|Gyth(e)ion",NULL,NULL
3.22.1,Κρανάη,http://dare.ht.lu.se/places/43559,36.75398,22.57391,island,"Kranae, Marathonisi|Kranae (island)",island,"in front of Gythion"
3.22.2,ἄγαλμα,http://arachne.dainst.org/entity/3888145,36.761727,22.564267,NULL,"Standing statue: Thetis / Themis ?  Githion (Paus. 3.22.2)",object|agalma|Thetis,NULL
3.22.2,θεὰς,http://arachne.dainst.org/entity/3888351,36.761727,22.564267,NULL,"Standing statues of Praxidikai  Githion (Paus. 3.22.2)",object|agalma|Praxidikai,NULL
3.22.2,Ἴλιον,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia",battlefield,NULL
3.22.2,Λαρύσιον,http://topostext.org/place/368228LLar,36.754,22.564,NULL,"Larysion Mt. (Lakonia)",oros|hieron|Dionysos,"sacred to Dionysos, above Migonion"
3.22.2,Τροίας,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia",battlefield,NULL
3.22.3,Γυθίου,http://dare.ht.lu.se/places/21912,36.763663,22.562341,"settlement,port","Gytheion/Gythion, Githeo|Gyth(e)ion",NULL,NULL
3.22.3,Ἕλους,http://topostext.org/place/368226UHel,36.8432,22.6075,NULL,"Helos (Lakonia)",built|polis|ereipia,"80 stades beyond Trinasos"
3.22.3,Τρινασοῦ,http://topostext.org/place/368226FTri,36.796,22.602,NULL,"Trinasos (Lakonia)",built|teichê|Paus,"Fortress on mainland 30 stades left from Gythion"
3.22.3,Τρινασοῦ,http://topostext.org/place/368226FTri,36.796,22.602,NULL,"Trinasos (Lakonia)",built|teichê,"Fortress on mainland 30 stades left from Gythion"
3.22.4,ἄγαλμα,http://arachne.dainst.org/entity/3586384,36.789191,22.789944,NULL,"Cult image: Meter  Akriai (Paus. 3.22.4)","object|agalma|Mêtêr Theon",NULL
3.22.4,ἄγαλμα,http://arachne.dainst.org/entity/3586385,38.61202,27.42646,NULL,"Relief: Meter  Manisa (Paus. 3.22.4)","object|agalma|Mêtêr Theon|opsis",NULL
3.22.4,Ἀκρίαι,http://topostext.org/place/368228UAkr,36.8,22.792,NULL,"Akriai (Lakonia)",built|polis,NULL
3.22.4,Ἀκρίας,http://topostext.org/place/368228UAkr,36.8,22.792,NULL,"Akriai (Lakonia)",built|proxy,"Those holding Akriai"
3.22.4,θαλάσσης,http://topostext.org/place/367227WLac,36.66,22.71,NULL,"Laconian Gulf (Lakonia)",thalassa,NULL
3.22.4,Κοδδίνου,http://pleiades.stoa.org/places/550653,38.585627,27.503594,settlement,"Koddinou Petra, Taş Süret|Koddinou Petra",built|petra,NULL
3.22.4,Μαγνησί,http://dare.ht.lu.se/places/21172,37.8507,27.52785,settlement,"Magnesia ad Maeandrum/Leukophrys, Tekin|Magnesia ad Sipylum, Manisa|Magnesia ad Maeandrum/Leukophrys|Magnesia ad Sipylum",historical|Magnesians|proxy,NULL
3.22.4,Μάγνητες,http://dare.ht.lu.se/places/21172,37.8507,27.52785,settlement,"Magnesia ad Maeandrum/Leukophrys, Tekin|Magnesia ad Sipylum, Manisa|Magnesia ad Maeandrum/Leukophrys|Magnesia ad Sipylum",historical|Magnesians|proxy,NULL
3.22.4,Πελοποννησίοις,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,historical|Peloponnesians|proxy,NULL
3.22.4,Σιπύλου,http://dare.ht.lu.se/places/41128,38.5668,27.45394,mountain,"Sipylos Mons, Manisa Dağı|Sipylos/Manisa Dağı",oros,NULL
3.22.5,Ἀκριᾶται,http://topostext.org/place/368228UAkr,36.8,22.792,NULL,"Akriai (Lakonia)",historical|Akriatai|proxy,NULL
3.22.6,Ἀκριῶν,http://topostext.org/place/368228UAkr,36.8,22.792,NULL,"Akriai (Lakonia)",built,NULL
3.22.6,Ἀκριῶν,http://topostext.org/place/368228UAkr,36.8,22.792,NULL,"Akriai (Lakonia)",built,NULL
3.22.6,Γερόνθραι,http://dare.ht.lu.se/places/27437,36.992193,22.706912,settlement,"Geronthrai, Geraki|Geronthrai",built|polis,NULL
3.22.6,Γερόνθραις,http://dare.ht.lu.se/places/27437,36.992193,22.706912,settlement,"Geronthrai, Geraki|Geronthrai",built|polis|Paus,NULL
3.22.6,Γερόνθρας,http://dare.ht.lu.se/places/27437,36.992193,22.706912,settlement,"Geronthrai, Geraki|Geronthrai",built,NULL
3.22.6,Γερονθρῶν,http://dare.ht.lu.se/places/27437,36.992193,22.706912,settlement,"Geronthrai, Geraki|Geronthrai",built,NULL
3.22.6,Λακεδαίμονα,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional,NULL
3.22.6,Παλαιὰ,http://pleiades.stoa.org/places/570545,36.875634,22.802548,settlement,"Palaia/Pleiai, SW Apidea|Palaia/Pleiai",built|kômê,"on Akriai-Geronthrai road"
3.22.6,Πελοπόννησον,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,regional,NULL
3.22.7,ἀγάλματος,http://arachne.dainst.org/entity/3586386,36.99457,22.70505,NULL,"Cult image: Apollo  Geronthrai (Paus. 3.22.7)",object|agalma|Apollo,"ivory head, rest destroyed by fire"
3.22.8,Γερονθρῶν,http://dare.ht.lu.se/places/27437,36.992193,22.706912,settlement,"Geronthrai, Geraki|Geronthrai",built,NULL
3.22.8,Γερονθρῶν,http://dare.ht.lu.se/places/27437,36.992193,22.706912,settlement,"Geronthrai, Geraki|Geronthrai",built,NULL
3.22.8,Γλυππία,http://dare.ht.lu.se/places/27438,37.174817,22.683334,settlement,"Glyppia, Ag. Vasileios|Glyppia",built|kômê,"Beyond Marios, also inland"
3.22.8,Μαριὸς,http://dare.ht.lu.se/places/31012,37.042584,22.819373,settlement,"Marios, Mari|Marios",built|polisma,NULL
3.22.8,Μαριός,http://dare.ht.lu.se/places/31012,37.042584,22.819373,settlement,"Marios, Mari|Marios",built|polis,NULL
3.22.8,Σελινοῦντα,http://topostext.org/place/370227USel,37.035,22.692,NULL,"Selinous (Lakonia)",built|kômê,"20 stadia from Geronthrai on road"
3.22.9,Ἀκριῶν,http://topostext.org/place/368228UAkr,36.8,22.792,NULL,"Akriai (Lakonia)",built,NULL
3.22.9,Ἀκριῶν,http://topostext.org/place/368228UAkr,36.8,22.792,NULL,"Akriai (Lakonia)",built,NULL
3.22.9,Ἀσωπὸς,http://topostext.org/place/367229UAso,36.6845,22.8426,NULL,"Asopos (Lakonia)",built|polis,"60 stades from Akriae on the sea"
3.22.9,Ῥωμαίων,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban","Roma, Roma|Roma",proxy,NULL
3.22.10,Ἀσκληπιεῖον,http://topostext.org/place/367229SHyp,36.7308,22.9017,NULL,"Hyperteleaton (Lakonia)",built|hieron|Asklepios,NULL
3.22.10,Ἀσωποῦ,http://topostext.org/place/367229UAso,36.6845,22.8426,NULL,"Asopos (Lakonia)",built,NULL
3.22.10,Ἀσωποῦ,http://topostext.org/place/367229UAso,36.6845,22.8426,NULL,"Asopos (Lakonia)",polis,NULL
3.22.10,"ἱερὸν Ἀσκληπιοῦ",http://topostext.org/place/367229SHyp,36.7308,22.9017,NULL,"Hyperteleaton (Lakonia)",built|hieron|Asklepios,"Sanctuary of Asklepios in locality Hyperteleaton"
3.22.10,"Ὄνου γνάθον",http://topostext.org/place/365229LOno,36.466,22.933,NULL,"Onougnathos cape (Lakonia)",physical|akra,"200 stadia from Asopos"
3.22.10,Ὑπερτελέατον,http://pleiades.stoa.org/places/570302,36.732977,22.904198,temple,"Hyperteleaton, Chasanaga|Hyperteleaton",chôrion,"site of sanctuary of Asklepios"
3.22.11,Βοιαὶ,http://dare.ht.lu.se/places/23295,36.5121752,23.06003809999993,settlement,"Boiai/Boia, Neapoli Vion|Boia(i)",built|polis,"toward the edge of the Boiatic gulf"
3.22.11,Ἤτιδος,http://topostext.org/place/368228PEti,36.489,23.066,NULL,"Etis? (Lakonia)",built|polis,"incorporated into Boiai"
3.22.11,Ἰταλίαν,http://pleiades.stoa.org/places/1052,42.5,12.5,region,Italia,regional,NULL
3.22.11,Σίδης,http://topostext.org/place/363233PSid,36.476,23.164,NULL,"Side (Lakonia)",built|polis,"incorporated in Boiai"
3.22.13,ἄγαλμα,http://arachne.dainst.org/entity/3586387,36.512414,23.05791,NULL,"Statue: Hermes  Boiai (Paus. 3.22.13)",object|agalma|Hermes,NULL
3.22.13,Βοιατῶν,http://topostext.org/place/365231PBoi,36.517,23.062,NULL,"Boiai (Lakonia)",historical|Boiatai|proxy,NULL
3.22.13,Βοιῶν,http://dare.ht.lu.se/places/23295,36.5121752,23.06003809999993,settlement,"Boiai/Boia, Neapoli Vion|Boia(i)",built,NULL
3.22.13,Ἤτιδος,http://topostext.org/place/368228PEti,36.489,23.066,NULL,"Etis? (Lakonia)",built|polis|ereipia,"ruins of Etis less than 7 stadia from Boiai"
3.23.1,Βοιῶν,http://dare.ht.lu.se/places/23295,36.5121752,23.06003809999993,settlement,"Boiai/Boia, Neapoli Vion|Boia(i)",built,NULL
3.23.1,Ἕλλησίν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Hellenes|proxy,NULL
3.23.1,"θεὸς ξόανον ὡπλισμένον",http://arachne.dainst.org/entity/3586388,36.25139,23.01806,NULL,"Cult image: Aphrodite Urania  Kythera (Paus. 3.23.1)","object|xoanon|Aphrodite Ourania|Paus",armed
3.23.1,Κύθηρα,http://pleiades.stoa.org/places/570186,36.26229,22.97822,"island,settlement","Cythera Ins., Kythira|Kythera, Kythera|Cythera Ins.|Kythera",island,NULL
3.23.1,Κύθηρα,http://pleiades.stoa.org/places/570400,36.26229,22.97822,"island,settlement","Cythera Ins., Kythira|Kythera, Kythera|Cythera Ins.|Kythera",built|polis|Paus,NULL
3.23.1,Κυθήροις,http://pleiades.stoa.org/places/570186,36.26229,22.97822,"island,settlement","Cythera Ins., Kythira|Kythera, Kythera|Cythera Ins.|Kythera",island,NULL
3.23.1,"Ὄνου γνάθου",http://topostext.org/place/365229LOno,36.466,22.933,NULL,"Onougnathos cape (Lakonia)",akra,NULL
3.23.1,Πλατανιστοῦντα,http://topostext.org/place/363230LPla,36.3852,22.9503,NULL,"Platanistos cape (Kythera)",akra,NULL
3.23.1,Πλατανιστοῦντα,http://topostext.org/place/363230LPla,36.3852,22.9503,NULL,"Platanistos cape (Kythera)",akra,NULL
3.23.1,Σκάνδειά,http://dare.ht.lu.se/places/31066,36.229899,23.073782,settlement,"Skandeia, Ag. Nikolaos|Skandeia",built|epineion|Paus,NULL
3.23.1,Σκανδείας,http://dare.ht.lu.se/places/31066,36.229899,23.073782,settlement,"Skandeia, Ag. Nikolaos|Skandeia",epineion,NULL
3.23.2,Βοιῶν,http://dare.ht.lu.se/places/23295,36.5121752,23.06003809999993,settlement,"Boiai/Boia, Neapoli Vion|Boia(i)",built,NULL
3.23.2,Ἐπιδήλιον,http://topostext.org/place/368233UEpi,36.64,23.03,NULL,"Epidelion (Lakonia)",built|sanctuary|Apollo|Paus,"100 stades after Cape Malea"
3.23.2,Μαλέας,http://dare.ht.lu.se/places/43582,36.43603,23.19975,cape,"Malea Pr., Akr. Maleas|Malea Pr.",akra,NULL
3.23.2,Μαλέας,http://dare.ht.lu.se/places/43582,36.43603,23.19975,cape,"Malea Pr., Akr. Maleas|Malea Pr.",akra|Paus,NULL
3.23.2,Νύμφαιον,http://topostext.org/place/364232UNym,36.43,23.136,NULL,"Nymphaion (Lakonia)",built|limên|Paus,NULL
3.23.2,"Ποσειδῶνος ἄγαλμα ὀρθὸν",http://arachne.dainst.org/entity/3586389,36.445281,23.158946,NULL,"Cult image: Poseidon  Nymphaion (Paus. 3.23.2)",object|agalma|Poseidon|Paus,standing
3.23.3,"Ἀπόλλωνος ξόανον",http://arachne.dainst.org/entity/3586390,36.535521,23.151133,NULL,"Cult image: Apollo  Epidelion (Paus. 3.23.2-5)",object|xoanon|Apollo|Paus,"from Delos"
3.23.3,Δήλου,http://dare.ht.lu.se/places/22862,37.397274,25.268194,"architecturalcomplex,sanctuary,monument,island,settlement,plaza","Delos, Delos|Apollo, Apollo, Delos|Delos Ins., Delos|Sanctuary of Apollo on Delos|Delos (settlement)|Delos (island)",built|emporion,NULL
3.23.3,Δήλῳ,http://dare.ht.lu.se/places/22686,37.397274,25.268194,"architecturalcomplex,sanctuary,monument,island,settlement,plaza","Delos, Delos|Apollo, Apollo, Delos|Delos Ins., Delos|Sanctuary of Apollo on Delos|Delos (settlement)|Delos (island)",built|hieron,NULL
3.23.3,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Hellenes|proxy,NULL
3.23.4,Βοιατῶν,http://topostext.org/place/365231PBoi,36.517,23.062,NULL,"Boiai (Lakonia)",historical|Boiatai|proxy,NULL
3.23.4,Δηλίους,http://dare.ht.lu.se/places/22862,37.397274,25.268194,"architecturalcomplex,sanctuary,monument,island,settlement,plaza","Delos, Delos|Apollo, Apollo, Delos|Delos Ins., Delos|Sanctuary of Apollo on Delos|Delos (settlement)|Delos (island)",historical|Delians|proxy,NULL
3.23.4,Δῆλον,http://dare.ht.lu.se/places/22862,37.397274,25.268194,"architecturalcomplex,sanctuary,monument,island,settlement,plaza","Delos, Delos|Apollo, Apollo, Delos|Delos Ins., Delos|Sanctuary of Apollo on Delos|Delos (settlement)|Delos (island)",built,"flattened by Menophanes"
