BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
1.16.1,Σέλευκος,http://topostext.org/binder/JB2644,37.975525,23.723837,NULL,"Seleukos I Nikator statue","object|andrias|Paus|mat - chalkos|l - apotero|Seleukos|agency",Q184176|person
1.16.1,Σόλων,http://topostext.org/binder/JB2690,37.975525,23.723837,NULL,"Solon statue","object|andrias|Paus|mat - chalkos|Solon|agency",Q133337|person
1.16.1,στοᾶς,http://topostext.org/place/380237BSPo,37.97635,23.72265,NULL,"Stoa Poikile (Athens)","built|stoa|Paus|l - pro",1.16.1
1.16.2,ἀρχὴν,http://pleiades.stoa.org/places/837,39.64014749138555,31.033254534661616,"peninsula,region","Asia Minor","regional|Px: arche|t - Macedonian War",NULL
1.16.2,Ἀσίᾳ,http://pleiades.stoa.org/places/837,39.64014749138555,31.033254534661616,"peninsula,region","Asia Minor","regional|arche|t - Macedonian War",NULL
1.16.2,βαρβάρων,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,"proxy|t - Macedonian War|tr - haireō",NULL
1.16.2,Γαλάταις,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,"proxy|t - Macedonian War|f - we know|t - protos",NULL
1.16.2,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,"proxy|t - Macedonian War",army
1.16.2,Λυσιμάχειαν,http://pleiades.stoa.org/places/501458,38.546722,21.338432,settlement,"Lysimacheia, Lysimachia|Lysimacheia/Kardia, Baklaburnu|Lysimacheia|Kardia/Lysimacheia","built|settlement|t - Macedonian War",NULL
1.16.2,Μακεδονίαν,http://pleiades.stoa.org/places/981531,42.5,22.5,province,"Macedonia (Roman province)","regional|t - Macedonian War",NULL
1.16.2,Μακεδονίας,http://pleiades.stoa.org/places/981531,42.5,22.5,province,"Macedonia (Roman province)","regional|t - Macedonian War",NULL
1.16.3,ἀνακομισθέντα,http://arachne.dainst.org/entity/3585954,37.385132,27.256715,NULL,"Cult image: Apollo Philesios  Apollontempel (Paus. 1.16.3; Paus. 2.10.5; Paus. 8.46.3; Paus. 9.10.2)","object|statue|t - Persian War|m - komizō|mx: komizō","statue, Apollo, carried to Ekbatana"
1.16.3,Ἀπόλλωνα,http://arachne.dainst.org/entity/3585954,37.385132,27.256715,NULL,"Cult image: Apollo Philesios  Apollontempel (Paus. 1.16.3; Paus. 2.10.5; Paus. 8.46.3; Paus. 9.10.2)","object|statue|t - Macedonian War|mat - chalkos|Apollo","Q37340|statue, Apollo, in Brachidai"
1.16.3,αὐτὴν,http://pleiades.stoa.org/places/894084,33.09823,44.55336,"settlement,urban","Veh Ardashir/Coche/Mahoza/‘Seleucia’, Tell Baruda|Seleucia/Sliq Kharawta, Tell Omar|Seleucia/Sliq Kharawta|Veh Ardashir/Coche/Mahoza/‘Seleucia’","built|city|t - Macedonian War",NULL
1.16.3,Βαβυλωνίους,http://pleiades.stoa.org/places/893951,32.53617,44.42082,"settlement,urban","Babylon, Babylon|Babylon","proxy|t - Macedonian War|m - oikeō",NULL
1.16.3,Βαβυλῶνος,http://pleiades.stoa.org/places/893951,32.53617,44.42082,"settlement,urban","Babylon, Babylon|Babylon","built|settlement|t - Macedonian War",NULL
1.16.3,Βραγχίδας,http://pleiades.stoa.org/places/599593,37.384829,27.256115,"sanctuary,temple-2","Didyma/Branchidai, Didim|Didyma/Branchidai/Ioustinianopolis","built|settlement|t - Macedonian War",NULL
1.16.3,Ἐκβάτανα,http://pleiades.stoa.org/places/903021,34.80523,48.51696,settlement,"Ekbatana/Hagmatana/Achmeta/Epiphaneia/Ahmadan, Hamadan|Ecbatana/Hagmatana/Achmeta/Epiphaneia/Ahmadan","built|settlement|t - Persian War",NULL
1.16.3,Μηδικὰ,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown,Persis/Pars,"proxy|t - Persian War",NULL
1.16.3,Μιλησίοις,http://pleiades.stoa.org/places/599799,37.5292362,27.2774885,"theatre,settlement,port","Miletos/Miletus, Milet, Balat, Didim|Miletus","proxy|t - Macedonian War",NULL
1.16.3,Σελεύκειαν,http://pleiades.stoa.org/places/894084,33.09823,44.55336,"settlement,urban","Veh Ardashir/Coche/Mahoza/‘Seleucia’, Tell Baruda|Seleucia/Sliq Kharawta, Tell Omar|Seleucia/Sliq Kharawta|Veh Ardashir/Coche/Mahoza/‘Seleucia’","built|settlement|t - Macedonian War",NULL
1.16.3,Τίγρητι,http://pleiades.stoa.org/places/912964,34.52908255,44.79467829666667,river,"Tigris/Diglitus (river)","physical|potamos|t - Macedonian War",NULL
1.17.1,ἀγορᾷ,http://pleiades.stoa.org/places/773761100,37.974038,23.7261021,"findspot,plaza,architecturalcomplex","Roman Agora of Athens","built|agora|Paus|l - en",NULL
1.17.1,Ἀθηναῖοι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|f - narrator|s - monos|tr - nemō",NULL
1.17.1,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",proxy,1.17.1
1.17.1,Αἰδοῦς,http://topostext.org/binder/JB0082,37.9742,23.7265,NULL,"Aidos altar","built|bomos|opsis|f - narrator|Aidos",Q404076|person
1.17.1,"Ἐλέου βωμός",http://topostext.org/binder/JB1262,37.97342,23.72832,NULL,"Eleos altar","built|bomos|Paus|Eleos|x - not",NULL
1.17.1,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,"proxy|f - narrator",NULL
1.17.1,εὐσεβοῦσιν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|f - narrator",NULL
1.17.1,Ὁρμῆς,http://topostext.org/binder/JB1766,37.975,23.723,NULL,"Horme altar","built|bomos|opsis|f - narrator|Horme",Q|person
1.17.1,τούτοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|f - narrator|tr - kathistēmi",NULL
1.17.1,Φήμης,http://topostext.org/binder/JB2425,37.975,23.723,NULL,"Pheme altar","built|opsis|bomos|f - narrator|Pheme",Q|person
1.17.2,ἀγορᾶς,http://pleiades.stoa.org/places/773761100,37.974038,23.7261021,"findspot,plaza,architecturalcomplex","Roman Agora of Athens","built|agora|Paus|l - ouk apechei",NULL
1.17.2,Ἀθηνᾷ,http://topostext.org/binder/JB0657,37.975374,23.723929,NULL,"Athena Polias statue",object|statue|opsis|Athena,Q37122|person
1.17.2,Ἀθηναῖοι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - heroic age|f - painting|i - macheō",NULL
1.17.2,Ἀμαζόνας,http://pleiades.stoa.org/places/857350,41.215176,36.967737,settlement,"Themiskyra, at or near Terme|Themiskyra","proxy|t - heroic age|f - painting",Q134154
1.17.2,ἀσπίδι,http://arachne.dainst.org/entity/3585962,37.97945,23.71622,NULL,"shield relief: Athenians fighting Amazons  Athen (Paus. 1.17.2; Paus. 1.24.5-7)",object|aspis|opsis|Athena|Amazones|Athenians,"relief, battle against the Amazones, on the shield of Athena Polias"
1.17.2,βάθρῳ,http://arachne.dainst.org/entity/3585963,37.638043,21.630599,NULL,"Relief: Athenians, Athener, Amazons  Olympia (Paus. 1.17.2; Paus. 5.11.7)",object|painting|opsis|Amazones|Zeus|Athenians,"relief, battle against the Amazones, on the base of Olympian Zeus"
1.17.2,γέγραπται,http://topostext.org/binder/JB0791,37.9715,23.7241,NULL,"Centaurs, painting","object|painting|opsis|trx: graphō|Theseus",NULL
1.17.2,γραφαὶ,http://topostext.org/binder/JB0128,37.97635,23.72265,NULL,"Amazonomachia, painting",object|graphe|Paus|Amazones|Athenians,"painting, battle against the Amazones, in the sanctuary of Theseus"
1.17.2,γυμνασίῳ,http://topostext.org/place/380237BGyP,37.97342,23.72832,NULL,"Gymnasium of Ptolemy (Athens)","built|gymnasion|Paus|l - pros",NULL
1.17.2,γυμνασίῳ,http://topostext.org/place/380237BGyP,37.97342,23.72832,NULL,"Gymnasium of Ptolemy (Athens)","built|gymnasion|Paus|l - en|Ptolemaios",1.17.2
1.17.2,εἰκὼν,http://arachne.dainst.org/entity/3585958,37.97945,23.71622,NULL,"Portrait statue: King Ptolemaios (III. Euergetes?, politician)  Athen (Paus. 1.17.2)","object|eikon|Paus|mat - chalkos|Ptolemaios",NULL
1.17.2,ἐνταῦθα,http://topostext.org/place/380237BGyP,37.97342,23.72832,NULL,"Gymnasium of Ptolemy (Athens)","built|gymnasium|Paus|lx: entautha",NULL
1.17.2,Ἑρμαῖ,http://arachne.dainst.org/entity/3585957,37.97945,23.71622,NULL,"Statue: Hermes (als Herme)  Athen (Paus. 1.17.2)","object|Herms|Paus|mat - lithos|worthy of viewing|Hermes|agency",NULL
1.17.2,ἱερόν,http://topostext.org/binder/JB2823,37.975,23.725,NULL,"Theseus, sanctuary",built|hieron|Paus|Theseus,NULL
1.17.2,ἱερῷ,http://topostext.org/binder/JB2823,37.975,23.725,NULL,"Theseus, sanctuary",built|hieron|opsis|Theseus,NULL
1.17.2,Ἰόβας,http://topostext.org/binder/JB1845,37.9753,23.7223,NULL,"Juba II statue","object|statue|Paus|l - entautha|Juba|agency",Q315670|person
1.17.2,καλουμένῳ,http://topostext.org/place/380237BGyP,37.97342,23.72832,NULL,"Gymnasium of Ptolemy (Athens)","built|gymnasium|Paus|n - kaleō|nx: kaleō",NULL
1.17.2,Λίβυς,http://pleiades.stoa.org/places/716588,31.5,26.5,region,Libya,proxy|male,NULL
1.17.2,"Ὀλυμπίου Διὸς",http://topostext.org/binder/JB3049,37.9694,23.7337,NULL,"Zeus Olympios statue",object|statue|opsis|Zeus,NULL
1.17.2,Σολεύς,http://pleiades.stoa.org/places/648781,35.1406719,32.8125385,"theatre,settlement","Soloi/Aipeia?, Potamos tou Kambou|Soloi/Pompeiopolis, Viranşehir|Soloi/Aipeia?|Soloi/Pompeiopolis",proxy,NULL
1.17.2,σφισιν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",proxy,NULL
1.17.2,Χρύσιππος,http://topostext.org/binder/JB0941,37.97342,23.72832,NULL,"Chrysippos statue","object|statue|Paus|l - entautha|Chrysippos|agency",Q211411|person
1.17.3,γραφὴ,http://topostext.org/binder/JB2828,37.9715,23.7241,NULL,"Theseus, painting","object|graphe|Paus|b - Mikon|f - time|Theseus|Cretans|x - not",dai:3585965
1.17.3,θάλασσαν,http://pleiades.stoa.org/places/560221,37.42245628773585,25.8829628235849,water-open,"Aegaeum Mare","physical|thalassa|t - heroic age",NULL
1.17.3,θαλάσσης,http://pleiades.stoa.org/places/560221,37.42245628773585,25.8829628235849,water-open,"Aegaeum Mare","physical|thalassa|t - heroic age|f - they say",1.17.3
1.17.3,Κρήτην,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island,"Creta (island)","built|island|t - heroic age",NULL
1.17.3,τοίχων,http://topostext.org/binder/JB2819,37.9715,23.7241,NULL,"Theseion (Athens)","built|toichos|Paus|l - tritos",1.17.3
1.17.4,Θεσπρωτὸς,http://pleiades.stoa.org/places/531117,39.75,20.25,people,Thesprotia,"proxy|t - heroic age|f - narrator|xm - echō","king of the Threspotians"
1.17.4,Θεσπρωτοὺς,http://pleiades.stoa.org/places/531117,39.75,20.25,people,Thesprotia,"regional|t - heroic age|f - narrator",NULL
1.17.4,Θεσπρωτῶν,http://pleiades.stoa.org/places/531117,39.75,20.25,people,Thesprotia,"proxy|t - heroic age|f - narrator",NULL
1.17.4,Κιχύρῳ,http://pleiades.stoa.org/places/530870,39.242391,20.53143,"settlement,temple-2","Ephyra/Kichyros, Mesopotamo|Ephyra/Kichyros","built|settlement|t - heroic age|f - narrator",1.17.4
1.17.4,στρατιᾶς,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - heroic age|f - narrator",army
1.17.5,Ἄφιδναν,http://pleiades.stoa.org/places/579873,37.974359,23.362766,"unlocated,port,fort,church,settlement","Nisaia, Nisaia|Beletsi|Varnavas|Aphidna, Kotroni, Afidnes|Leipsydrion, Leipsydrion|Korynos|Melainai, Melainai|Panakton/Panaktos, Kavasala|Hysiai, Hysiai|Pagai, Alepochori|Mazi|Hysiai|Melainai|Nisaia|Pagai|Aphidna|Beletsi|Korynos|Mazi|Panakton|Leipsydrion|Varnava","built|settlement|t - heroic age",NULL
1.17.5,Ἄφιδναν,http://pleiades.stoa.org/places/579873,37.974359,23.362766,"unlocated,port,fort,church,settlement","Nisaia, Nisaia|Beletsi|Varnavas|Aphidna, Kotroni, Afidnes|Leipsydrion, Leipsydrion|Korynos|Melainai, Melainai|Panakton/Panaktos, Kavasala|Hysiai, Hysiai|Pagai, Alepochori|Mazi|Hysiai|Melainai|Nisaia|Pagai|Aphidna|Beletsi|Korynos|Mazi|Panakton|Leipsydrion|Varnava","built|settlement|t - heroic age",NULL
1.17.5,Ἀχερουσία,http://topostext.org/place/393208WAch,39.253,20.553,NULL,"Acherusia (Preveza)","physical|limne|opsis|worthy of viewing|n - kaleō",NULL
1.17.5,Ἀχέρων,http://pleiades.stoa.org/places/530769,39.2348296,20.4831346,river,"Acheron (river)","physical|potamos|opsis|worthy of viewing",NULL
1.17.5,Δωδώνῃ,http://pleiades.stoa.org/places/530843,39.54648,20.78784,"theatre,settlement","Dodona/Dodone, Dodoni|Dodona","built|oracle|opsis|worthy of viewing|l - en|Zeus",NULL
1.17.5,Θεσπρωτίδι,http://pleiades.stoa.org/places/531117,39.75,20.25,people,Thesprotia,"regional|f - Homer",NULL
1.17.5,Θεσπρωτίδος,http://pleiades.stoa.org/places/531117,39.75,20.25,people,Thesprotia,"regional|ge|opsis|worthy of viewing",1.17.5
1.17.5,Κιχύρῳ,http://pleiades.stoa.org/places/530870,39.242391,20.53143,"settlement,temple-2","Ephyra/Kichyros, Mesopotamo|Ephyra/Kichyros","built|settlement|opsis|l - pros",NULL
1.17.5,ποταμοῖς,http://pleiades.stoa.org/places/530769,39.2348296,20.4831346,river,"Acheron (river)","proxy|f - Homer",NULL
1.17.5,ταῦτα,http://pleiades.stoa.org/places/530870,39.242391,20.53143,"settlement,temple-2","Ephyra/Kichyros, Mesopotamo|Ephyra/Kichyros","proxy|f - Homer",NULL
1.17.6,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - Persian War",NULL
1.17.6,Ἀθήνας,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","built|settlement|t - Persian War",1.17.6
1.17.6,δήμου,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - heroic age",NULL
1.17.6,Εὔβοιαν,http://pleiades.stoa.org/places/540775,38.53,23.87,island,"Euboea Ins./Euboia, Euboia|Euboea (island)","physical|island|t - heroic age|l - es",NULL
1.17.6,Θεσπρωτῶν,http://pleiades.stoa.org/places/531117,39.75,20.25,people,Thesprotia,"proxy|t - heroic age|f - Menestheus|l - para",NULL
1.17.6,Κρήτην,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island,"Creta (island)","built|island|t - heroic age",NULL
1.17.6,Μαραθῶνι,http://pleiades.stoa.org/places/580021,38.1465515,23.970146,settlement,"Marathon, Marathon|Marathon","built|deme|t - Persian War",NULL
1.17.6,Μῆδοι,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown,Persis/Pars,"proxy|t - Persian War",NULL
1.17.6,ὀστᾶ,http://topostext.org/binder/JB2820,37.9715,23.7241,NULL,"Theseus, tomb","t - heroic age","Theseus's bones, Q1320718"
1.17.6,σηκὸς,http://topostext.org/binder/JB2819,37.9715,23.7241,NULL,"Theseion (Athens)","built|sekos|opsis|t - Persian War","sacred enclosure"
1.17.6,Σκύριοι,http://pleiades.stoa.org/places/541093,38.82754,24.6099,"island,settlement","Scyrus Ins., Skyros|Skyros, Kastro, Skyros|Scyrus (island)|Skyros","proxy|t - heroic age",NULL
1.17.6,Σκυρίους,http://pleiades.stoa.org/places/541108,38.82754,24.6099,"island,settlement","Scyrus Ins., Skyros|Skyros, Kastro, Skyros|Scyrus (island)|Skyros","proxy|t - Persian War",NULL
1.17.6,Σκῦρον,http://pleiades.stoa.org/places/541093,38.82754,24.6099,"island,settlement","Scyrus Ins., Skyros|Skyros, Kastro, Skyros|Scyrus (island)|Skyros","built|nesos|t - heroic age",NULL
1.18.1,γάμον,http://arachne.dainst.org/entity/3585966,37.97945,23.71622,NULL,"Painting: Leukippiden  Athen (Paus. 1.18.1)","object|painting|Paus|b - Polygnotos|Dioskouroi","painting, marriage of the daughters of Leukippos, sanctuary of Dioskouroi in Athens"
1.18.1,γραφῆς,http://arachne.dainst.org/entity/3585967,37.97945,23.71622,NULL,"Painting: Argonauten, Iason, Akastos  Athen (Paus. 1.18.1)","object|graphe|Paus|b - Mikon|Argonauts","painting, Argonauts, sanctuary of Dioskouroi in Athens"
1.18.1,ἑστῶτες,http://topostext.org/binder/JB1208,37.974338,23.722734,NULL,"Anakeion Dioskouroi sculpture",object|statue|Paus|Dioskouroi|agency,"statue, Dioskouroi, sanctuary of Dioskouroi in Athens"
1.18.1,ἱερὸν,http://topostext.org/binder/JB1204,37.9713,23.7293,NULL,"Anakeion (Athens)","built|hieron|Paus|s - archaios|Dioskouroi","sanctuary of Dioskouroi, Athens (see bdr:JB1208 for the sculpture)|1.18.1"
1.18.1,καθήμενοί,http://arachne.dainst.org/entity/4020513,37.97945,23.71622,NULL,"Group stehender Diokouroi together with Dioskuriden auf horses  Athen (Paus. 1.18.1)",object|statue|Paus|agency,"statue, sons of the Dioskouroi, sanctuary of Dioskouroi in Athens"
1.18.1,Κόλχους,http://pleiades.stoa.org/places/863770,42.5,42.5,region,Colchis/Lazike,"regional|t - heroic age|f - Mikon",NULL
1.18.1,πλεύσαντας,http://topostext.org/binder/JB1840,37.974,23.726,NULL,"Jason, painting","object|painting|Paus|b - Mikon|mx: pleō|Argonauts","painting, Argonauts, sanctuary of Dioskouroi in Athens"
1.18.2,"Ἀγλαύρου τέμενός",http://topostext.org/place/380237SAgl,37.97139,23.72877,NULL,"Shrine of Aglauros (Athens)",built|temenos|Paus|Aglauros,NULL
1.18.2,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - Persian War",NULL
1.18.2,ἀκροπόλεως,http://pleiades.stoa.org/places/638356144,37.971421,23.726166,"acropolis,architecturalcomplex","Acropolis of Athens","built|sanctuary|t - heroic age|f - they say|l - kata|l - entha",NULL
1.18.2,ἀκρόπολιν,http://pleiades.stoa.org/places/638356144,37.971421,23.726166,"acropolis,architecturalcomplex","Acropolis of Athens","built|sanctuary|t - Persian War",NULL
1.18.2,ἀποτειχίσαντας,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - Persian War|xm - teichizō|xmx: teichizō",1.18.2
1.18.2,ἱερὸν,http://topostext.org/place/380237SAna,37.9713,23.7293,NULL,"Anakeion (Athens)","built|hieron|Paus|l - hyper|Dioskouroi","sanctuary of Dioskouroi, Athens"
1.18.2,κατεφόνευσαν,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown,Persis/Pars,"proxy|t - Persian War|tr - phoneuō|trx: phoneuō",NULL
