BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
9.3.6,ταῦτα,http://arachne.dainst.org/entity/3586914,38.220833,23.273889,NULL,"Cult image: 'Daidala'  Plataiai (Paus. 9.3.1-8)","object|xoanon|t - present|s - ritual",NULL
9.3.6,Χαιρωνεῖς,http://pleiades.stoa.org/places/540701,38.493361,22.840365,settlement,"Chaironeia/Cheronia, Kapraina|Chaeronea","historical|Chaeroneans|proxy|t - present|s - ritual|tr - haireō",NULL
9.3.7,ἄγαλμα,http://arachne.dainst.org/entity/3586914,38.220833,23.273889,NULL,"Cult image: 'Daidala'  Plataiai (Paus. 9.3.1-8)","object|agalma|t - present|s - ritual",NULL
9.3.7,Ἀσωπὸν,http://pleiades.stoa.org/places/540672,38.300198333333334,23.581173000000003,river,"Asopos (river)","physical|river|t - present|s - ritual",NULL
9.3.7,Κιθαιρῶνα,http://pleiades.stoa.org/places/540714,38.1850025,23.2505528,mountain,"Cithaeron Mons, Kithairon|Cithaeron M.","physical|mountain|t - present|s - ritual",NULL
9.3.7,κορυφῇ,http://pleiades.stoa.org/places/540714,38.1850025,23.2505528,mountain,"Cithaeron Mons, Kithairon|Cithaeron M.","physical|koryphê|t - present|s - ritual","Summit of Kithairon Mt."
9.3.7,ποταμοῦ,http://pleiades.stoa.org/places/540672,38.300198333333334,23.581173000000003,river,"Asopos (river)","physical|potamos|t - present|s - ritual",NULL
9.3.9,κορυφῆς,http://pleiades.stoa.org/places/540714,38.1850025,23.2505528,mountain,"Cithaeron Mons, Kithairon|Cithaeron M.","physical|koryphê|Paus|t - present|s - ritual",NULL
9.4.1,ἄγαλμα,http://arachne.dainst.org/entity/3586915,38.220833,23.273889,NULL,"Statue: Athena Areia  Plataiai (Paus. 9.4.1)","object|agalma|Athena|t - present|b - Pheidias|analogic","agalma of Athena Areia at Plataea"
9.4.1,ἄγαλμα,http://arachne.dainst.org/entity/3586915,38.220833,23.273889,NULL,"Statue: Athena Areia  Plataiai (Paus. 9.4.1)","object|agalma|Paus|xoanon|Athena|mat - chrysos|mat - lithos","gilt xoanon agalma of Athena Areia in her sanctuary at Plataea"
9.4.1,Ἀθηναῖοι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","historical|Athenians|proxy|t - Persian War|tr - anatithēmi",NULL
9.4.1,Ἀθηναῖοι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","historical|Athenians|proxy|t - Persian War|xm - nemō",NULL
9.4.1,ἀκροπόλει,http://pleiades.stoa.org/places/638356144,37.971421,23.726166,"acropolis,architecturalcomplex","Acropolis of Athens",built|acropolis|analogic,"bronze Athena on the Acropolis of Athens"
9.4.1,ἀποδεῖ,http://arachne.dainst.org/entity/3586915,38.220833,23.273889,NULL,"Statue: Athena Areia  Plataiai (Paus. 9.4.1)",object|agalma|analogic|agency,NULL
9.4.1,αὐτὴν,http://topostext.org/place/380237AAtP,37.97187,23.72594,NULL,"Athena Promachos statue (Athens Acropolis)","object|statue|Athena|t - Persian War|d - Athenians|b - Pheidias","bronze statue of Athena Promachos on the Athenian Acropolis"
9.4.1,Μαραθῶνι,http://pleiades.stoa.org/places/580021,38.1465515,23.970146,settlement,"Marathon, Marathon|Marathon","regional|battle|t - Persian War",NULL
9.4.1,Μαραθῶνι,http://pleiades.stoa.org/places/580021,38.1465515,23.970146,settlement,"Marathon, Marathon|Marathon","regional|battle|t - Persian War",NULL
9.4.1,Πεντελησίου,http://pleiades.stoa.org/places/580065,38.0814366,23.8827098,mountain,"Pentelikon Mons/Brilessos Mons, Pentelikon|Pentelikon/Brilessos (mountain)",material|marble,"Pentelic marble"
9.4.1,Πλαταιεῦσι,http://pleiades.stoa.org/places/541063,38.221019,23.273866,settlement,"Plataiai, Kokkla|Plataea",historical|Plataeans|proxy,NULL
9.4.1,Πλαταιεῦσι,http://pleiades.stoa.org/places/541063,38.221019,23.273866,settlement,"Plataiai, Kokkla|Plataea",historical|Plataeans|proxy|Paus,NULL
9.4.1,χαλκῆς,http://topostext.org/place/380237AAtP,37.97187,23.72594,NULL,"Athena Promachos statue (Athens Acropolis)","object|statue|Athena|analogic|mat - chalkos","bronze statue of Athena, Athens acropolis"
9.4.2,ἀγάλματος,http://arachne.dainst.org/entity/3586915,38.220833,23.273889,NULL,"Statue: Athena Areia  Plataiai (Paus. 9.4.1)",object|agalma|Paus|Athena,NULL
9.4.2,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","mythical|Argives|proxy|t - heroic age|f - painting",NULL
9.4.2,γραφαὶ,http://arachne.dainst.org/entity/3586916,38.220833,23.273889,NULL,"Painting: Odysseus nach dem Freiermord  Plataiai (Paus. 9.4.2)",object|graphê|Paus,"Paintings in the temple of Athena Areia, Plataea, including dai:3586917"
9.4.2,γραφαί,http://arachne.dainst.org/entity/3586916,38.220833,23.273889,NULL,"Painting: Odysseus nach dem Freiermord  Plataiai (Paus. 9.4.2)",object|graphê|Paus|teichos,"Paintings in the temple of Athena Areia, Plataea, including dai:3586917"
9.4.2,εἰκὼν,http://arachne.dainst.org/entity/3586918,38.220833,23.273889,NULL,"Statue: Arimnestos (general)  Plataiai (Paus. 9.4.2)","object|eikon|Paus|xm - keimai|agency","eikôn of Arimnestus at foot of agalma of Athena Areia, Plataea"
9.4.2,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","built|polis|t - heroic age|f - painting",NULL
9.4.2,Μαραθῶνα,http://pleiades.stoa.org/places/580021,38.1465515,23.970146,settlement,"Marathon, Marathon|Marathon","regional|battle|t - Persian War",NULL
9.4.2,Ὀδυσσεὺς,http://arachne.dainst.org/entity/3586916,38.220833,23.273889,NULL,"Painting: Odysseus nach dem Freiermord  Plataiai (Paus. 9.4.2)","object|graphê|Paus|Q47231|t - heroic age|tr - ergazomai|agency|b - Polygnotos",Odysseus
9.4.2,Πλαταιεῦσιν,http://pleiades.stoa.org/places/541063,38.221019,23.273866,settlement,"Plataiai, Kokkla|Plataea","proxy|Plataeans|t - Persian War",NULL
9.4.2,"προτέρα στρατεία",http://arachne.dainst.org/entity/3586917,38.220833,23.273889,NULL,"Painting: 'Sieben gegen Theben': Adrastos and Argiver, Euryganeia (Mutter of Polyneikes and Eteokles)  Plataiai (Paus. 9.4.2; Paus. 9.5.11)","object|graphê|Paus|Q3119061|b - Onasias|t - heroic age|agency","Painting, Seven Against Thebes, by Onasias in pronaos, temple of Athena Areia, Plataia"
9.4.2,"τῇ πρὸς Μαρδόνιον μάχῃ",http://pleiades.stoa.org/places/541063,38.221019,23.273866,settlement,"Plataiai, Kokkla|Plataea","battle|t - Persian War","battle against Mardonios at Plataia"
9.4.3,Βοιωτοὺς,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,"historical|Boeotians|proxy|t - heroic age|m - agō",NULL
9.4.3,Γαργαφίαν,http://topostext.org/place/382233WGar,38.239,23.309,NULL,"Gargaphia spring (Boeotia)","physical|spring|Paus|t - Persian War",NULL
9.4.3,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,"historical|Hellenes|proxy|t - Persian War","army (strateuma)"
9.4.3,οἴκαδε,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,"regional|t - heroic age",NULL
9.4.3,Περσῶν,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown,Persis/Pars,"historical|Persians|proxy|t - Persian War|tr - cheō","cavalry (hippos)"
9.4.3,Πλαταιαῖς,http://pleiades.stoa.org/places/541063,38.221019,23.273866,settlement,"Plataiai, Kokkla|Plataea",built|settlement|Paus,NULL
9.4.3,Πλαταιεῖς,http://pleiades.stoa.org/places/541063,38.221019,23.273866,settlement,"Plataiai, Kokkla|Plataea","historical|Plataeans|proxy|t - husteron|t - post-Persian War|tr - sōzō",NULL
9.4.3,Τροίαν,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia","built|settlement|t - heroic age",NULL
9.4.3,ὕδωρ,http://topostext.org/place/382233WGar,38.239,23.309,NULL,"Gargaphia spring (Boeotia)","physical|hudor|t - husteron|t - post-Persian War",NULL
9.4.4,ἀγάλματα,http://arachne.dainst.org/entity/3888401,38.3232,23.401,NULL,"Halbfertige KultStatues: Demeter and Kore  Skolos? (Paus. 9.4.4)","object|agalma|Paus|Demeter|Kore|s - ergon","half-worked agalmata in temple of Demeter and Kore at Skôlos"
9.4.4,Ἀσωπόν,http://pleiades.stoa.org/places/540672,38.300198333333334,23.581173000000003,river,"Asopos (river)",physical|river|Paus,NULL
9.4.4,Ἀσωπός,http://pleiades.stoa.org/places/540672,38.300198333333334,23.581173000000003,river,"Asopos (river)","physical|river|t - nun|t - present|agency|i - krinō","Asôpos river marking border between Theban and Plataian territory."
9.4.4,Θηβαίων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","historical|Thebans|proxy|t - nun|t - present",NULL
9.4.4,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",built|settlement|Paus,NULL
9.4.4,Πλαταίας,http://pleiades.stoa.org/places/541063,38.221019,23.273866,settlement,"Plataiai, Kokkla|Plataea",built|settlement|Paus,"road from Plataea to Thebes"
9.4.4,Πλαταιίδα,http://pleiades.stoa.org/places/541063,38.221019,23.273866,settlement,"Plataiai, Kokkla|Plataea","regional|Plataean|t - nun|t - present","Plataiis, territory of Plataia"
9.4.4,ῥεῦμα,http://pleiades.stoa.org/places/540672,38.300198333333334,23.581173000000003,river,"Asopos (river)",physical|rheuma|Paus,NULL
9.4.4,Σκώλου,http://pleiades.stoa.org/places/541106,38.317722,23.403247,settlement,"Skolos, Soros|Skolos",built|ereipia|Paus,"ruins of Skôlos along Asopos river"
9.4.4,Ὠερόη,http://pleiades.stoa.org/places/540967,38.25,23.25,river,"Oeroe (river)",physical|potamos|Paus,NULL
9.5.1,Βοιώτια,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,"regional|f - narrator",NULL
9.5.1,Θηβαΐδα,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","physical|gê|t - heroic age|f - they say",Thêbais
9.5.1,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","built|settlement|t - heroic age|n - onoma",NULL
9.5.1,Φοινίκων,http://pleiades.stoa.org/places/678334,33.25,35.25,region,Phoenice,"mythical|Phoenicians|proxy|t - heroic age|tr - nikaō|m - erchomai",NULL
9.5.1,Φοίνιξιν,http://pleiades.stoa.org/places/678334,33.25,35.25,region,Phoenice,"mythical|ethnic|Phoenicians|proxy|t - heroic age",NULL
9.5.1,χώραν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","physical|chōra|t - heroic age",NULL
9.5.1,Ὠγύγιαι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","proxy|epiklêsis|Thebans|Ogygians|t - heroic age",NULL
9.5.2,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Hellenes|proxy,NULL
9.5.2,Θηβῶν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","built|settlement|t - heroic age|l - katō","the lower city"
9.5.2,Καδμείαν,http://topostext.org/place/383233XCad,38.3209,23.3178,NULL,"Cadmeia exc. (Boeotia)","built|acropolis|t - heroic age|m - bainō|agency","Thebes acropolis"
9.5.2,Καδμείαν,http://topostext.org/place/383233XCad,38.3209,23.3178,NULL,"Cadmeia exc. (Boeotia)","built|polis|n - kaleō|t - present|t - es hēmas","Thebes acropolis"
9.5.2,πόλεως,http://topostext.org/place/383233XCad,38.3209,23.3178,NULL,"Cadmeia exc. (Boeotia)","built|polis|t - heroic age|tr - auxanō|agency",NULL
9.5.2,πόλιν,http://topostext.org/place/383233XCad,38.3209,23.3178,NULL,"Cadmeia exc. (Boeotia)","built|polis|t - heroic age",NULL
9.5.3,ἀρχὴν,http://topostext.org/place/383233XCad,38.3209,23.3178,NULL,"Cadmeia exc. (Boeotia)","archē|t - heroic age|f - muthos|sx: archē",NULL
9.5.3,Ἐγχελέας,http://pleiades.stoa.org/places/481829,41.5,20.5,unknown,Encheleioi,"historical|ethnic|Encheleans|proxy|n - kaleo|t - heroic age",NULL
9.5.3,Ἰλλυριοὺς,http://pleiades.stoa.org/places/481866,41.5,19.5,unknown,Illyrii,"historical|ethnic|Illyrians|proxy|t - heroic age|f - muthos",NULL
9.5.3,Ἰλλυριῶν,http://pleiades.stoa.org/places/481866,41.5,19.5,unknown,Illyrii,"historical|Illyrians|proxy|t - heroic age|f - muthos",NULL
9.5.4,ἀρχὴν,http://topostext.org/place/383233XCad,38.3209,23.3178,NULL,"Cadmeia exc. (Boeotia)","archē|t - heroic age|sx: archē",NULL
9.5.5,ἀρχήν,http://topostext.org/place/383233XCad,38.3209,23.3178,NULL,"Cadmeia exc. (Boeotia)","archē|sx: archē|t - heroic age",NULL
9.5.5,Θηβαίων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","historical|Thebans|proxy|t - heroic age|m - erchomai|agen","power (dynasteia)"
9.5.6,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","built|polis|t - heroic age|n - onoma",NULL
9.5.6,Καδμείᾳ,http://topostext.org/place/383233XCad,38.3209,23.3178,NULL,"Cadmeia exc. (Boeotia)","built|settlement|t - heroic age",NULL
9.5.6,"πόλιν τὴν κάτω",http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","built|polis|l - katō|t - heroic age","Lower city of Thebes, founded by Amphion and Zethos"
9.5.7,Θήβην,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","built|settlement|t - heroic age|r - Homer","Thêbê Homer Odyssey 11.263"
9.5.7,Θήβης,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","built|hēdos|Q2416381|r - Homer|t - heroic age",Thebe
9.5.7,Λυδῶν,http://pleiades.stoa.org/places/550701,38.624771249999995,27.9632845,region,Lydia/Maionia,"historical|Lydians|proxy|t - heroic age",NULL
9.5.8,Βυζαντία,http://pleiades.stoa.org/places/520985,41.012379,28.975926,"urban,settlement","Byzantium/Byzantion/Constantinopolis, Istanbul|Byzantium|Constantinopolis",historical|Byzantine|proxy,"Murô Buzantia poet"
9.5.9,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","historical|Thebans|proxy|t - heroic age|m - agō",NULL
9.5.9,Θρᾷκα,http://pleiades.stoa.org/places/501638,40.288041,23.129408,unknown,Thracia,ethnic|Thracian|proxy,NULL
9.5.10,Δελφῶν,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi","built|oracle|t - heroic age",NULL
9.5.11,Εὐρυγάνειαν,http://arachne.dainst.org/entity/3586917,38.220833,23.273889,NULL,"Painting: 'Sieben gegen Theben': Adrastos and Argiver, Euryganeia (Mutter of Polyneikes and Eteokles)  Plataiai (Paus. 9.4.2; Paus. 9.5.11)","object|graphê|t - heroic age|agency|Q1378458|Euryganeia|f - painting","person, Euryganeia|"
9.5.11,Πλαταιᾶσιν,http://pleiades.stoa.org/places/541063,38.221019,23.273866,settlement,"Plataiai, Kokkla|Plataea","built|settlement|t - heroic age",NULL
9.5.12,Ἄργος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","built|settlement|t - heroic age",NULL
9.5.12,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","built|settlement|t - heroic age",NULL
9.5.12,Θηβῶν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","built|settlement|t - heroic age",NULL
9.5.13,ἄγουσι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","proxy|m - agō|t - heroic age|mx: agō",NULL
9.5.13,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","mythical|Argives|proxy|t - heroic age|tr - krateō",NULL
9.5.13,Γλίσαντα,http://pleiades.stoa.org/places/540791,38.391809,23.396935,settlement,"Glisas, Sirtzi|Glisas","built|settlement|t - heroic age",NULL
9.5.13,Θηβαίων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","historical|Thebans|proxy|t - heroic age|m - hepomai",NULL
9.5.13,Θηβαίων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","historical|Thebans|proxy|i - stratopedeuō|t - heroic age",NULL
9.5.13,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","built|settlement|t - heroic age",NULL
9.5.13,Ἰλλυριούς,http://pleiades.stoa.org/places/481866,41.5,19.5,unknown,Illyrii,historical|ethnic|Illyrians|proxy,NULL
9.5.13,συνῆλθον,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","proxy|t - heroic age|m - erchomai|mx: erchomai",NULL
9.5.14,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","proxy|Argives|t - heroic age|tr - lambanō|i - didōmi",NULL
9.5.14,Ἐλαίᾳ,http://pleiades.stoa.org/places/550523,38.9416,27.041,settlement,"Elaia/Elaea, Zeytindağ, İzmir|Elaea",built|polis|Paus,NULL
9.5.14,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,"historical|Hellenes|proxy|t - heroic age",NULL
9.5.14,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","built|settlement|t - heroic age",NULL
9.5.14,Καΐκου,http://pleiades.stoa.org/places/550491,38.9471678,27.0057354,river,"Caicus (river)",physical|river|Paus,"Kaikos river plain"
9.5.14,Μυσίαν,http://pleiades.stoa.org/places/550759,39.13112815791898,27.184419878077563,"labeled feature",Mysia,"regional|t - heroic age",NULL
9.5.14,στρατεύουσιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,"proxy|t - heroic age|tr - strateuō|trx: strateuō",NULL
9.5.14,Τροίαν,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia","built|settlement|t - heroic age",NULL
