BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
5.4.8,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
5.4.8,Ὀλυμπίαν,http://dare.ht.lu.se/places/21945,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",built|sanctuary,NULL
5.4.9,Ἑλλάδος,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional,NULL
5.4.9,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|proxy|Greeks,NULL
5.4.9,Ἠλεῖοι,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
5.4.9,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
5.4.9,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown,Macedonia,historical|proxy|Macedonians,NULL
5.4.9,Μακεδόσι,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown,Macedonia,historical|Macedonians|proxy,NULL
5.4.9,Χαιρωνείᾳ,http://dare.ht.lu.se/places/22857,38.493361,22.840365,settlement,"Chaironeia/Cheronia, Kapraina|Chaeronea",battlefield,NULL
5.5.1,Ἠλείᾳ,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",built|settlement,NULL
5.5.1,Ἠλείοις,http://topostext.org/place/378215REle,37.8,21.5,NULL,"Eleia or Elis region (Eleia)",regional|Eleans|proxy,NULL
5.5.1,Μακεδονίᾳ,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown,Macedonia,regional|Macedonia,NULL
5.5.2,Ἑβραίων,http://pleiades.stoa.org/places/981527,32.5,32.5,province,Iudaea,historical|Hebrews|proxy|Q570868,NULL
5.5.2,Ἑλλάδος,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional,NULL
5.5.2,Ἠλείᾳ,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",built|settlement,NULL
5.5.2,Ἠλείᾳ,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",built|settlement,NULL
5.5.2,χώρας,http://topostext.org/place/378215REle,37.8,21.5,NULL,"Eleia or Elis region (Eleia)",regional|chōra,NULL
5.5.3,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
5.5.3,Ἠλείας,http://topostext.org/place/378214PEli,37.89,21.374,NULL,"Elis (Eleia)",regional,NULL
5.5.3,Ἠλείους,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
5.5.3,Ἠλείων,http://topostext.org/place/378215REle,37.8,21.5,NULL,"Eleia or Elis region (Eleia)",historical|Eleans|proxy,NULL
5.5.3,Ἠλείων,http://topostext.org/place/378215REle,37.8,21.5,NULL,"Eleia or Elis region (Eleia)",historical|Eleans|proxy,NULL
5.5.3,Ἤλιδος,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",built|settlement,NULL
5.5.3,θάλασσαν,http://topostext.org/place/408187WIon,39.2,18.7,NULL,"Ionian Sea (Greece/Italy)",thalassa,NULL
5.5.3,Λεπρεᾶται,http://dare.ht.lu.se/places/21946,37.439599,21.724777,settlement,"Lepreon/Lepreum, Lepreon|Lepreon",historical|Lepreans|proxy,NULL
5.5.3,Λέπρεον,http://dare.ht.lu.se/places/21946,37.439599,21.724777,settlement,"Lepreon/Lepreum, Lepreon|Lepreon",built|polis,NULL
5.5.3,Λέπρεος,http://dare.ht.lu.se/places/21946,37.439599,21.724777,settlement,"Lepreon/Lepreum, Lepreon|Lepreon",built|polis,NULL
5.5.3,Λέπρεος,http://dare.ht.lu.se/places/21946,37.439599,21.724777,settlement,"Lepreon/Lepreum, Lepreon|Lepreon",built|polisma,"Aristophanes calls the polis of Lepreus a polisma of the Eleans"
5.5.3,Λεπρέου,http://dare.ht.lu.se/places/21946,37.439599,21.724777,settlement,"Lepreon/Lepreum, Lepreon|Lepreon",built|polis,NULL
5.5.3,Ὀλύμπια,http://dare.ht.lu.se/places/21945,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",built|sanctuary|hieron,"Olympic games"
5.5.3,Ὀλυμπίας,http://dare.ht.lu.se/places/21945,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",built|hieron,NULL
5.5.3,Σαμικόν,http://dare.ht.lu.se/places/23299,37.53384,21.59852,settlement,"Samikon/Samia/Samicum, Kato Samiko|Samikon/Samia",built|chōrion,NULL
5.5.3,Σαμικοῦ,http://dare.ht.lu.se/places/23299,37.53384,21.59852,settlement,"Samikon/Samia/Samicum, Kato Samiko|Samikon/Samia",built|settlement,NULL
5.5.3,Τριφυλίᾳ,http://pleiades.stoa.org/places/570754,37.75,21.75,region,Triphylia,regional,NULL
5.5.3,Τριφυλία,http://pleiades.stoa.org/places/570754,37.75,21.75,region,Triphylia,regional,NULL
5.5.4,πόλει,http://dare.ht.lu.se/places/21946,37.439599,21.724777,settlement,"Lepreon/Lepreum, Lepreon|Lepreon",built|polis,NULL
5.5.4,"τῇ Φιγαλέων",http://topostext.org/place/374218PPhi,37.4075,21.842,NULL,"Phigaleia (Eleia)",regional,NULL
5.5.4,Φιγαλεῖς,http://topostext.org/place/374218PPhi,37.4075,21.842,NULL,"Phigaleia (Eleia)",historical|Phigalians|proxy,NULL
5.5.5,Λεπρεῖταί,http://dare.ht.lu.se/places/21946,37.439599,21.724777,settlement,"Lepreon/Lepreum, Lepreon|Lepreon",historical|Lepreans|proxy,NULL
5.5.5,πόλει,http://dare.ht.lu.se/places/21946,37.439599,21.724777,settlement,"Lepreon/Lepreum, Lepreon|Lepreon",built|polis,NULL
5.5.5,πόλιν,http://dare.ht.lu.se/places/21946,37.439599,21.724777,settlement,"Lepreon/Lepreum, Lepreon|Lepreon",built|polis,NULL
5.5.6,Λεπρεατῶν,http://dare.ht.lu.se/places/21946,37.439599,21.724777,settlement,"Lepreon/Lepreum, Lepreon|Lepreon",proxy|Lepreans,NULL
5.5.6,πόλεως,http://dare.ht.lu.se/places/21946,37.439599,21.724777,settlement,"Lepreon/Lepreum, Lepreon|Lepreon",built|polis,NULL
5.5.7,Σαμικὸν,http://dare.ht.lu.se/places/23299,37.53384,21.59852,settlement,"Samikon/Samia/Samicum, Kato Samiko|Samikon/Samia",built|chōrion|Paus,NULL
5.5.8,Ἀκίδαντα,http://topostext.org/place/375216WAki,37.472,21.629,NULL,"Akidas? R. (Eleia)",physical|river,"Acidas river, tributary of the Anigrus"
5.5.8,Ἀκίδαντος,http://topostext.org/place/375216WAki,37.472,21.629,NULL,"Akidas? R. (Eleia)",physical|river,"Acidas river, tributary of the Anigrus: its fish are edible, but after the two rivers meet, fish caught in the common waters are unedible."
5.5.8,Ἀρκαδικοῦ,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,regional,NULL
5.5.8,"ὄρους Λαπίθου",http://dare.ht.lu.se/places/43554,37.53409,21.64397,mountain,"Lapithos Mons, Lapithas|Lapithos M.",physical|oros,NULL
5.5.9,Ἀκίδαντι,http://topostext.org/place/375216WAki,37.472,21.629,NULL,"Akidas? R. (Eleia)",physical|river,"Acidas river"
5.5.9,Ἐφεσίου,http://dare.ht.lu.se/places/21155,37.941944,27.339722,"theatre,settlement,temple-2,architecturalcomplex","Ephesos/Ephesus/Arsinoeia/Arsinoe, Efes, Selçuk|Ephesus/Arsinoe(ia)",historical|male|Ephesian|proxy,NULL
5.5.10,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|proxy|Greeks,NULL
5.5.11,Σαμικῷ,http://dare.ht.lu.se/places/23299,37.53384,21.59852,settlement,"Samikon/Samia/Samicum, Kato Samiko|Samikon/Samia",built|settlement,NULL
5.5.11,σπήλαιον,http://topostext.org/place/375216SAni,37.5197,21.6026,NULL,"Anigrides Nymphs (Eleia)","physical|spêlaion|Agrinid Nymphs","Cave close to the river Agrinus in Samicum called Cave of the Anigrid Nymphs"
5.6.1,Αἰτωλὸν,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,regional|proxy|Aetolian,NULL
5.6.1,Ἀρκάδας,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
5.6.1,Ὀλυμπίαν,http://dare.ht.lu.se/places/21945,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",built|sanctuary,NULL
5.6.1,Σαμία,http://topostext.org/place/375216USam,37.533,21.599,NULL,"Samikon/Samia (Triphylia)",built|polis,Samia
5.6.1,Σαμικοῦ,http://dare.ht.lu.se/places/23299,37.53384,21.59852,settlement,"Samikon/Samia/Samicum, Kato Samiko|Samikon/Samia",built|settlement,NULL
5.6.1,Σαμικῷ,http://dare.ht.lu.se/places/23299,37.53384,21.59852,settlement,"Samikon/Samia/Samicum, Kato Samiko|Samikon/Samia",built|settlement,NULL
5.6.2,Ἠλείων,http://topostext.org/place/378215REle,37.8,21.5,NULL,"Eleia or Elis region (Eleia)",historical|Eleans|proxy,NULL
5.6.2,Μεσσηνίων,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
5.6.2,Σαμικὸν,http://dare.ht.lu.se/places/23299,37.53384,21.59852,settlement,"Samikon/Samia/Samicum, Kato Samiko|Samikon/Samia",built|settlement,NULL
5.6.3,Ἀρκάδες,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,ethnic|historical|Arcadians|proxy,NULL
5.6.3,Ἠλείοις,http://topostext.org/place/378215REle,37.8,21.5,NULL,"Eleia or Elis region (Eleia)",regional|Eleans|proxy,NULL
5.6.3,Μεσσηνίαν,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",regional,NULL
5.6.3,Νέδας,http://topostext.org/place/373218WNed,37.385,21.691,NULL,"Neda R. (Messenia)",physical|river,NULL
5.6.3,Πελοπόννησον,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,regional,NULL
5.6.3,Σαμικόν,http://dare.ht.lu.se/places/23299,37.53384,21.59852,settlement,"Samikon/Samia/Samicum, Kato Samiko|Samikon/Samia",built|settlement,NULL
5.6.4,Ἠλεῖοι,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
5.6.4,Ἠλείοις,http://topostext.org/place/378215REle,37.8,21.5,NULL,"Eleia or Elis region (Eleia)",regional|Eleans|proxy,NULL
5.6.4,Ἠλείους,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
5.6.4,Πισαίων,http://dare.ht.lu.se/places/31050,37.639535,21.653041,settlement,"Pisatis/Pisa, near Miraka|Pisa",built|settlement|historical|Pisaians|proxy,NULL
5.6.4,Πισαίων,http://dare.ht.lu.se/places/31050,37.639535,21.653041,settlement,"Pisatis/Pisa, near Miraka|Pisa",historical|Pisaians|proxy|built|settlement,NULL
5.6.4,Σκιλλούντιοι,http://dare.ht.lu.se/places/31067,37.609552,21.602752,settlement,"Skillous/Scillus, Makrisia|Skillous",historical|Scillians|proxy,NULL
5.6.4,Σκιλλοῦντος,http://dare.ht.lu.se/places/31067,37.609552,21.602752,settlement,"Skillous/Scillus, Makrisia|Skillous",built|settlement|polis|ereipia,Ereipia
5.6.4,Σκιλλοῦς,http://dare.ht.lu.se/places/31067,37.609552,21.602752,settlement,"Skillous/Scillus, Makrisia|Skillous",built|polis,NULL
5.6.4,Τριφυλίᾳ,http://pleiades.stoa.org/places/570754,37.75,21.75,region,Triphylia,regional,NULL
5.6.5,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
5.6.5,Ἀθηνῶν,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",built|polis,NULL
5.6.5,Ἠλείας,http://topostext.org/place/378214PEli,37.89,21.374,NULL,"Elis (Eleia)",regional,NULL
5.6.5,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
5.6.5,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
5.6.5,Περσῶν,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown,Persis/Pars,historical|Persians|proxy,NULL
5.6.5,Σάρδεσιν,http://dare.ht.lu.se/places/21160,38.488333,28.040278,settlement,"Sardis/Hyde?, Sart|Sardis/Hyde?",built|polis,NULL
5.6.5,Σκιλλοῦντα,http://dare.ht.lu.se/places/31067,37.609552,21.602752,settlement,"Skillous/Scillus, Makrisia|Skillous",built|polis,NULL
5.6.5,Σκιλλοῦντι,http://dare.ht.lu.se/places/31067,37.609552,21.602752,settlement,"Skillous/Scillus, Makrisia|Skillous",built|polis,NULL
5.6.6,"γῆν τὴν Σκιλλουντίαν",http://dare.ht.lu.se/places/31067,37.609552,21.602752,settlement,"Skillous/Scillus, Makrisia|Skillous",regional|gê,NULL
5.6.6,εἰκὼν,http://arachne.dainst.org/entity/3586455,37.609552,21.602752,NULL,"Statue: Xenophon (historian)?  Skillous (Paus. 5.6.6)",object|eikôn,"statue in Pentelic marble on top of a grave in Scillus"
5.6.6,Ἠλείους,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
5.6.6,Ἠλείων,http://topostext.org/place/378215REle,37.8,21.5,NULL,"Eleia or Elis region (Eleia)",historical|Eleans|proxy,NULL
5.6.6,Ἠλείων,http://topostext.org/place/378215REle,37.8,21.5,NULL,"Eleia or Elis region (Eleia)",historical|Eleans|proxy,NULL
5.6.6,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
5.6.6,"Πεντελῆσίν ἐστι λιθοτομίας",http://dare.ht.lu.se/places/41414,38.0814366,23.8827098,mountain,"Pentelikon Mons/Brilessos Mons, Pentelikon|Pentelikon/Brilessos (mountain)",physical|lithomias,"Pentelic quarries"
5.6.6,Σελινοῦς,http://pleiades.stoa.org/places/570661,38.25,22.25,river,"Selinous (river)",physical|potamos,NULL
5.6.6,Σκιλλοῦντα,http://dare.ht.lu.se/places/31067,37.609552,21.602752,settlement,"Skillous/Scillus, Makrisia|Skillous",built|polis,NULL
5.6.6,Σκιλλοῦντι,http://dare.ht.lu.se/places/31067,37.609552,21.602752,settlement,"Skillous/Scillus, Makrisia|Skillous",built|polis,NULL
5.6.6,Σκιλλοῦς,http://dare.ht.lu.se/places/31067,37.609552,21.602752,settlement,"Skillous/Scillus, Makrisia|Skillous",built|polis,NULL
5.6.7,Ἀλφειόν,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river,"Alphe(i)os (river)",physical|potamos,NULL
5.6.7,Ἀλφειόν,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river,"Alphe(i)os (river)",physical|potamos,NULL
5.6.7,Ἠλείοις,http://topostext.org/place/378215REle,37.8,21.5,NULL,"Eleia or Elis region (Eleia)",regional|Eleans|proxy,NULL
5.6.7,Ὀλυμπίαν,http://dare.ht.lu.se/places/21945,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",built|sanctuary,NULL
5.6.7,Σκιλλοῦντος,http://dare.ht.lu.se/places/31067,37.609552,21.602752,settlement,"Skillous/Scillus, Makrisia|Skillous",built|polis,NULL
5.6.7,Τυπαῖον,http://dare.ht.lu.se/places/43570,37.61158,21.68253,mountain,"Typaion Mons, Ag. Eleousa (Krestena)|Typaion M.",physical|oros,NULL
5.6.8,Ὀλυμπίαν,http://dare.ht.lu.se/places/21945,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",built|sanctuary,NULL
5.7.1,Ἀλφειόν,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river,"Alphe(i)os (river)",physical|potamos,NULL
5.7.1,Ἀλφειόν,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river,"Alphe(i)os (river)",physical|potamos,NULL
5.7.1,Ἀλφειοῦ,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river,"Alphe(i)os (river)",physical|potamos,NULL
5.7.1,Ἀλφειῷ,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river,"Alphe(i)os (river)",physical|potamos,NULL
5.7.1,Ἀρκαδίας,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,regional,NULL
5.7.1,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
5.7.1,Γόρτυναν,http://dare.ht.lu.se/places/22913,37.534,22.041,settlement,"Gortys, Atsicholos, Gortyna|Gortys",built|settlement,NULL
5.7.1,Γορτύνιος,http://pleiades.stoa.org/places/570266,37.75,22.25,river,"Gortynios (river)",physical|potamos,NULL
5.7.1,Ἑλισσὼν,http://pleiades.stoa.org/places/570283,37.25,22.25,river,"Helisson (river)",physical|potamos,NULL
5.7.1,Ἐρυμάνθου,http://dare.ht.lu.se/places/41209,37.9816702,21.8489331,mountain,"Erymanthos Mons, Erymanthos|Erymanthos M.",physical|oros,NULL
5.7.1,Ἠλείας,http://topostext.org/place/378214PEli,37.89,21.374,NULL,"Elis (Eleia)",regional,NULL
5.7.1,Ἠλείας,http://topostext.org/place/378214PEli,37.89,21.374,NULL,"Elis (Eleia)",regional,NULL
5.7.1,Ἡραιίτιδος,http://dare.ht.lu.se/places/21920,37.613569,21.863791,settlement,"Heraia/Heraea, Agios Ioannis|Heraia",built|chōra,NULL
5.7.1,Λάδων,http://pleiades.stoa.org/places/570408,37.75,21.75,river,"Ladon (river)",physical|potamos,NULL
5.7.1,"Μεγάλης μέν γε πόλεως",http://pleiades.stoa.org/places/570467,37.414256,22.126238,settlement,"Megalopolis, Megalopolis|Megalopolis",NULL,NULL
5.7.1,Μεγαλοπολίτιδος,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement,"Megalopolis, Megalopolis|Megalopolis",built|chōra,NULL
5.7.1,Μελαινεῶν,http://topostext.org/place/376219UMel,37.582,21.918,NULL,"Melaineai (Arkadia)",built|settlement,"Melaeneae, between Megalopolis and Heraea"
5.7.1,Ὀλυμπίαν,http://dare.ht.lu.se/places/21945,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",built|sanctuary,NULL
5.7.1,"ὁμώνυμος τῷ ὄρει",http://pleiades.stoa.org/places/570237,37.75,21.75,river,"Erymanthos (river)",physical|potamos,NULL
5.7.1,"τῆς Κλειτορίων",http://dare.ht.lu.se/places/21919,37.892704,22.103248,settlement,"Kleitor, Kleitoria|Kleitor",built|settlement,NULL
5.7.1,"τῆς Μεγαλοπολιτῶν γῆς",http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement,"Megalopolis, Megalopolis|Megalopolis",regional|gê,NULL
5.7.2,Ὀρτυγίαν,http://dare.ht.lu.se/places/42104,37.0570712,15.29293,island,"Ortygia Ins., Ortigia, Siracusa|Ortygia Ins.",physical|nêsos,NULL
5.7.2,ποταμόν,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river,"Alphe(i)os (river)",physical|potamos,NULL
5.7.2,Συρακούσας,http://dare.ht.lu.se/places/16570,37.05963,15.29382,settlement,"Syracusae/Syrakousai, Siracusa|Syracusae/Syrakousai",built|settlement,NULL
5.7.3,Ἀλφειὸν,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river,"Alphe(i)os (river)",physical|potamos,NULL
5.7.3,Ἀλφειοῦ,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river,"Alphe(i)os (river)",physical|potamos,NULL
5.7.3,Ἀλφειοῦ,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river,"Alphe(i)os (river)",physical|potamos,NULL
5.7.3,Ἀρεθούσης,http://pleiades.stoa.org/places/462101,37.057294,15.292958,spring,"Arethusae Fons",physical|pêgê,"Spring Arethousa in Ortygia, where it was believed that Alpheios (hunter turned into a river) crossed the sea to mingle his waters with Arethousa (nymph turned into a spring)."
5.7.3,Δελφοῖς,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",built|hieron,NULL
5.7.3,θαλάσσης,http://topostext.org/place/408187WIon,39.2,18.7,NULL,"Ionian Sea (Greece/Italy)",physical|sea,"Ionian sea"
5.7.3,Θρινακίης,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island,"Sicilia (island)",physical|island,NULL
