BookID,Place,Links,Lat,Lon,Type,Description
10.22.10,Ἡρακλεωτῶν,http://dare.ht.lu.se/places/22751,38.790767,22.442503,settlement," - "
10.22.11,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.22.12,Ἀθηναῖοι,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
10.22.12,Δελφούς,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement"," - "
10.22.12,Θερμοπυλῶν,http://dare.ht.lu.se/places/21976,38.796511,22.538294,"shrine,pass,fort"," - "
10.22.13,Αἰτωλῶν,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region," - "
10.22.13,Ἀμφίσσης,http://topostext.org/place/385224PAmp,38.53,22.374,NULL," - "
10.22.13,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.22.13,Ἡράκλειαν,http://dare.ht.lu.se/places/22751,38.790767,22.442503,settlement,NULL
10.22.13,Φωκεῖς,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.23.1,Γαλατῶν,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region," - "
10.23.1,Δελφοὺς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
10.23.1,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.23.2,Δελφοῖς,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement"," - "
10.23.3,Δελφούς,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement"," - "
10.23.3,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.23.3,Φωκεῖς,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.23.3,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.23.4,Παρνασσοῦ,http://dare.ht.lu.se/places/41400,38.5348857,22.6222206,mountain," - "
10.23.5,Δελφῶν,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement"," - "
10.23.5,Ἕλληνες,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.23.5,Παρνασσοῦ,http://dare.ht.lu.se/places/41400,38.5348857,22.6222206,mountain," - "
10.23.5,Φωκεῖς,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.23.6,Γαλατῶν,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region," - "
10.23.6,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.23.8,Γαλάται,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region," - "
10.23.8,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.23.8,Ἕλληνες,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.23.9,Γαλάται,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region," - "
10.23.9,Ἕλλησι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.23.9,Φωκεῖς,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.23.9,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.23.10,Φωκίδι,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.23.11,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
10.23.11,Βοιωτίαν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
10.23.11,Βοιωτοί,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
10.23.11,Δελφοῖς,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement"," - "
10.23.12,Αἰτωλοὶ,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region," - "
10.23.12,Ἑλλάδι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.23.12,Ἡρακλείᾳ,http://dare.ht.lu.se/places/22751,38.790767,22.442503,settlement," - "
10.23.13,Αἰτωλῶν,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region," - "
10.23.13,Θεσσαλοὶ,http://pleiades.stoa.org/places/1332,39.6,22.2,region," - "
10.23.13,Μαλιεῖς,http://topostext.org/place/388224RMal,38.8,22.4,NULL," - "
10.23.13,Σπερχειόν,http://pleiades.stoa.org/places/541112,38.75,22.25,river," - "
10.23.13,Σπερχειοῦ,http://pleiades.stoa.org/places/541112,38.75,22.25,river," - "
10.23.14,Ἀθήνῃσιν,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
10.23.14,Αἰγιεὺς,http://topostext.org/place/383221PAig,38.252,22.09,NULL," - "
10.23.14,Ἀσίαν,http://pleiades.stoa.org/places/837,39.64014749138555,31.033254534661616,"peninsula,region"," - regionalGauls crossing to Asia"
10.23.14,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.24.1,Ἀθηναῖός,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
10.24.1,Αἰολέων,http://pleiades.stoa.org/places/550406,38.846442875,26.950801749999997,region," - "
10.24.1,Δελφοῖς,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement"," - "
10.24.1,Δελφοὺς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
10.24.1,Ἕλληνες,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.24.1,Ἰωνίας,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region," - "
10.24.1,Λέσβῳ,http://dare.ht.lu.se/places/41123,39.20874,26.10052,island," - "
10.24.1,Λίνδιος,http://dare.ht.lu.se/places/22848,36.41451,28.15629,"island,settlement,temple-2,stadion"," - "
10.24.1,Μιλήσιος,http://dare.ht.lu.se/places/21166,37.5292362,27.2774885,"theatre,settlement,port"," - "
10.24.1,Μιτυληναῖος,http://topostext.org/place/391265PMyt,39.1114,26.5621,NULL," - "
10.24.1,Οἴτῃ,http://dare.ht.lu.se/places/41398,38.7922475,22.2564576,mountain," - physical|atraponpath on Oitê"
10.24.1,Πριηνεὺς,http://dare.ht.lu.se/places/21167,37.66,27.298333,"theatre,settlement,temple-2"," - "
10.24.1,Σπαρτιάτης,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
10.24.2,εἰκόνα,http://arachne.dainst.org/entity/3587051,38.482335,22.500741,NULL," - eikôn|Homer|PausPortrait of Homer on stele"
10.24.2,Ἰῆται,http://dare.ht.lu.se/places/41350,36.7136,25.33603,island," - "
10.24.2,Ἴος,http://dare.ht.lu.se/places/41350,36.7136,25.33603,island," - "
10.24.2,"Ὁμήρου μνῆμα",http://topostext.org/place/368253FPsa,36.783,25.31,NULL," - built|mnêma|HomerTomb of Homer shown by citizens of Ios"
10.24.3,Ἑλλάδος,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.24.3,Κύπριοι,http://pleiades.stoa.org/places/707498,35.040883529816504,33.27533716422018,island," - "
10.24.3,Κύπρον,http://pleiades.stoa.org/places/707498,35.040883529816504,33.27533716422018,island,NULL
10.24.3,Κύπρῳ,http://pleiades.stoa.org/places/707498,35.040883529816504,33.27533716422018,island," - "
10.24.3,Σαλαμῖνος,http://dare.ht.lu.se/places/21562,35.17926,33.90294,settlement," - "
10.24.4,ἀγάλματα,http://arachne.dainst.org/entity/4020559,38.482335,22.500741,NULL," - "
10.24.4,ναῷ,http://pleiades.stoa.org/places/464482219,38.4823167,22.5012215,temple-2," - "
10.24.5,"Ἀπόλλωνος ἕτερον ἄγαλμα",http://arachne.dainst.org/entity/3587052,38.482335,22.500741,NULL," - object|agalma|Apollo|PausGold agalma of Apollo in deepest recess of temple."
10.24.5,Δελφοὺς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
10.24.6,Δελφοί,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement"," - "
10.24.7,Παρνασσὸν,http://dare.ht.lu.se/places/41400,38.5348857,22.6222206,mountain," - "
10.25.1,"γραφὰς ἔχον",http://arachne.dainst.org/entity/3587053,38.482335,22.500741,NULL," - object|graphê|PausPaintings in Knidian Lesche"
10.25.1,Δελφῶν,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement"," - "
10.25.1,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.25.1,Κνιδίων,http://dare.ht.lu.se/places/25172,36.686188,27.37404,settlement," - "
10.25.2,Ἀττικῇ,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region," - "
10.25.2,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.25.2,"Ἴλιός τέ ἐστιν ἑαλωκυῖα",http://arachne.dainst.org/entity/3587053,38.482335,22.500741,NULL," - Q16327534|object|graphêIlioupersis of Polygnotos in Knidian Lesche"
10.25.2,Σούνιον,http://topostext.org/place/376240LSou,37.6498,24.0247,NULL," - "
10.25.5,Πυρραῖος,http://topostext.org/place/391262PPyr,39.155,26.286,NULL," - "
10.25.5,Τρῶες,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement," - "
10.25.7,Ἀργεῖοι,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement," - "
10.25.8,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.25.8,Ἴλιον,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement," - "
10.25.9,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.25.10,"γραφὰς ἔν τε Ἀθήναις",http://arachne.dainst.org/entity/3586009,37.97945,23.71622,NULL," - object|graphê|Polyxena|opsisPainting of Polyxena at Athens"
10.25.10,"Περγάμῳ τῇ ὑπὲρ Καΐκου",http://arachne.dainst.org/entity/3587054,39.132126,27.183953,NULL," - "
10.26.1,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.26.3,Αὐλίδι,http://dare.ht.lu.se/places/31110,38.4335,23.5925,settlement," - mythicalWhere serpent appeared during rites, depicted on shield of Menelaus"
10.26.4,"γραφὴ πᾶσα",http://arachne.dainst.org/entity/3587053,38.482335,22.500741,NULL," - object|graphêIlioupersis painting destined for tomb of Neoptolemos"
10.26.6,"ἁρμοζούσας ἔγραψε γυναῖκας",http://arachne.dainst.org/entity/3586474,37.95137,27.36849,NULL," - "
10.26.6,"ἐν Ἀρτέμιδος τῆς Ἐφεσίας",http://dare.ht.lu.se/places/22847,37.9498235,27.363816,NULL," - "
10.26.6,Σάμιος,http://dare.ht.lu.se/places/21194,37.73,26.84,"island,sanctuary,settlement,temple-2"," - "
10.26.6,Φρύγα,http://pleiades.stoa.org/places/609502,38.75,29.75,region," - "
10.26.7,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.26.8,Χαλκιδεὺς,http://dare.ht.lu.se/places/21971,38.464,23.602,settlement," - "
10.26.9,Ἱμεραίου,http://dare.ht.lu.se/places/22259,37.96884,13.82184,"temple,settlement,plaza"," - Q332797|historical|poet|proxypoet of Himera [Stêsichoros]"
10.27.1,Στεκτορηνῶν,http://dare.ht.lu.se/places/21280,38.33261,30.143764,settlement," - "
10.27.1,Φρυγῶν,http://pleiades.stoa.org/places/609502,38.75,29.75,region," - "
10.27.2,Λυκίαν,http://pleiades.stoa.org/places/638965,36.513688333333334,29.129618500000003,region," - "
10.27.3,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.27.4,Θάσιος,http://dare.ht.lu.se/places/21903,40.78201,24.717535,"island,settlement"," - "
10.27.4,Ἰλίου,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement," - "
10.28.1,"Ὀδυσσεὺς καταβεβηκὼς ἐς τὸν Ἅιδην",http://arachne.dainst.org/entity/3587055,38.482335,22.500741,NULL," - Q16330414|object|graphê|OdysseusLeft part of painting"
10.28.3,Θάσον,http://dare.ht.lu.se/places/41114,40.78201,24.717535,"island,settlement"," - "
10.28.3,Πάρου,http://dare.ht.lu.se/places/41422,37.03613,25.19093,island," - "
10.28.4,Αἴτνης,http://dare.ht.lu.se/places/23686,37.751113,14.9958286,mountain," - "
10.28.4,Κατάνῃ,http://dare.ht.lu.se/places/16884,37.5024825,15.0878345,"amphitheatre,settlement"," - "
10.28.5,Καταναίων,http://dare.ht.lu.se/places/16884,37.5024825,15.0878345,"amphitheatre,settlement"," - "
10.28.6,ἄγαλμα,http://arachne.dainst.org/entity/3587056,38.327031,23.536682,NULL," - "
10.28.6,Ἀθηναῖοί,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
10.28.6,Δήλιον,http://topostext.org/place/383237UDel,38.34,23.6765,NULL," - "
10.28.6,Δηλίους,http://dare.ht.lu.se/places/22862,37.397274,25.268194,"architecturalcomplex,sanctuary,monument,island,settlement,plaza"," - "
10.28.6,Μῆδος,http://pleiades.stoa.org/places/903080,34.5,46.5,region," - "
10.28.6,Συρακούσαις,http://dare.ht.lu.se/places/16570,37.05963,15.29382,settlement," - "
10.28.6,Ταναγραίοις,http://dare.ht.lu.se/places/22779,38.309371,23.587064,settlement," - "
10.28.7,Δελφῶν,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement"," - "
10.28.8,Ἀρκαδίας,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
10.28.8,Καρῶν,http://pleiades.stoa.org/places/991381,37.213163833551015,28.088996902733474,province," - "
10.28.8,Μυλάσοις,http://dare.ht.lu.se/places/21186,37.316871,27.789697,settlement," - "
10.28.8,Μυσίαν,http://pleiades.stoa.org/places/550759,39.13112815791898,27.184419878077563,"labeled feature"," - "
10.29.2,Ἰώνων,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region," - "
10.29.4,Εὐφράτην,http://pleiades.stoa.org/places/912849,34.74942377777777,40.93640094444444,river," - "
10.29.4,Εὐφράτης,http://pleiades.stoa.org/places/912849,34.74942377777777,40.93640094444444,river," - potamosBridged at Zeugma by Dionysos"
10.29.4,Ζεῦγμά,http://dare.ht.lu.se/places/21500,37.056925,37.867771,"theatre,settlement"," - "
10.29.4,Ἰνδοὺς,http://pleiades.stoa.org/places/50004,22.5,77.5,region," - "
10.29.5,Βοιωτίᾳ,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
10.29.5,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.29.5,Ὀρχομενοῦ,http://dare.ht.lu.se/places/21975,38.495082,22.959486,settlement," - "
10.29.5,Παρνασσοῦ,http://dare.ht.lu.se/places/41400,38.5348857,22.6222206,mountain," - "
10.29.7,Θηβῶν,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement"," - "
10.30.2,Μιλήτου,http://dare.ht.lu.se/places/28816,35.30686,25.574369,settlement," - "
10.30.4,Αἴγιναν,http://dare.ht.lu.se/places/43633,37.74991,23.42372,"island,settlement,temple-2"," - "
10.30.4,Αἰγίνης,http://dare.ht.lu.se/places/43633,37.74991,23.42372,"island,settlement,temple-2"," - "
10.30.4,Φωκίδα,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.30.8,Τροίαν,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement," - "
10.30.8,Φωκεῦσιν,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.30.9,Γαλατῶν,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region," - "
10.30.9,Κελαιναῖς,http://dare.ht.lu.se/places/21281,38.07289,30.17353,"settlement-modern,settlement"," - builtKelainai"
10.30.9,ποταμὸν,http://pleiades.stoa.org/places/638986,38.25,30.25,river," - "
10.30.9,Φρύγες,http://pleiades.stoa.org/places/609502,38.75,29.75,region," - "
10.31.1,Σαλαμῖνος,http://dare.ht.lu.se/places/41417,37.93,23.51,island," - "
10.31.2,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.31.3,Αἰτωλοὺς,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region," - "
10.31.5,Θρᾷκά,http://topostext.org/place/410265RThr,41.0,26.5,NULL," - "
10.31.6,Αἰσήπου,http://pleiades.stoa.org/places/511141,40.25,27.75,river," - "
10.31.6,Ἑλλησπόντιοί,http://pleiades.stoa.org/places/501434,40.2,26.4,water-open," - "
10.31.7,Αἰθιοπίας,http://pleiades.stoa.org/places/334481,32.5,3.5,region," - "
10.31.7,Ἴλιον,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement," - "
10.31.7,Σούσων,http://dare.ht.lu.se/places/22221,32.19202,48.24854,settlement," - builtSusa"
10.31.7,Φρύγες,http://pleiades.stoa.org/places/609502,38.75,29.75,region," - "
10.31.7,Χοάσπου,http://pleiades.stoa.org/places/912935,33.0958458,47.5259884,river," - "
10.31.8,Σκυθικοῖς,http://pleiades.stoa.org/places/1273,47.5,27.5,region," - "
10.31.10,Ἀρκάδας,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
10.31.11,Ἐλευσῖνι,http://dare.ht.lu.se/places/22842,38.041096,23.538311,"sanctuary,settlement"," - "
10.31.11,Ἐλευσινίαν,http://topostext.org/place/380235SEle,38.0411,23.538,NULL," - Q26314|teletê|proxyEleusinian rite"
10.31.11,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.31.12,"Θασίου γραφή",http://arachne.dainst.org/entity/3587055,38.482335,22.500741,NULL," - object|graphêUnderworld painting"
10.32.1,ἄγαλμα,http://arachne.dainst.org/entity/3587057,38.482335,22.500741,NULL," - "
10.32.1,Δελφοῖς,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement"," - "
10.32.1,θέατρον,http://pleiades.stoa.org/places/333036424,38.4824497476,22.500727295,theatre," - built|theatron|Pausworth seeing, adjoining sacred enclosure"
10.32.1,Κνιδίων,http://dare.ht.lu.se/places/25172,36.686188,27.37404,settlement," - "
10.32.1,"πέτρας ὁποῖαι περὶ τὸν Παρνασσόν",http://dare.ht.lu.se/places/41400,38.5348857,22.6222206,mountain," - material|petra|proxystones common at Parnassos"
10.32.1,στάδιον,http://dare.ht.lu.se/places/24189,38.48262717024734,22.49799432003491,NULL," - built|stadion|Pausat highest point of the city, rebuilt in marble by Herodes"
10.32.2,"ἄκρα τοῦ Παρνασσοῦ",http://dare.ht.lu.se/places/41400,38.5348857,22.6222206,mountain," - "
10.32.2,Δελφῶν,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement"," - "
10.32.2,Κωρύκιον,http://dare.ht.lu.se/places/36767,38.51526,22.52073,"sanctuary,cave"," - "
10.32.3,"ἄγαλμα Μητρὸς",http://arachne.dainst.org/entity/3587058,39.200758,29.612442,NULL," - "
10.32.3,Ἀζάνων,http://topostext.org/place/378221RAza,37.83,22.13,NULL," - "
10.32.3,Ἀρκαδίας,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
10.32.3,Ἕλλησι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.32.3,Πεγκέλᾳ,http://pleiades.stoa.org/places/609496,39.1758167,29.5859461,river," - "
10.32.3,Στεῦνος,http://pleiades.stoa.org/places/609467,39.175719,29.576517,sanctuary," - "
10.32.3,Φρύγες,http://pleiades.stoa.org/places/609502,38.75,29.75,region," - "
10.32.4,Γαλατῶν,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region," - "
10.32.4,Ἰωνίαν,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region," - "
10.32.4,Ἰωνίας,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region," - "
10.32.4,Λαοδικείας,http://dare.ht.lu.se/places/21162,37.83692,29.10786,"theatre,settlement"," - "
10.32.4,Φρύγες,http://pleiades.stoa.org/places/609502,38.75,29.75,region," - "
10.32.5,"ἀγάλματα οὐ μεγάλα",http://arachne.dainst.org/entity/3888430,37.83663,29.10819,NULL," - "
10.32.5,Ἀπόλλωνος,http://arachne.dainst.org/entity/3888276,37.83663,29.10819,NULL," - "
10.32.5,Ἑρμοῦ,http://arachne.dainst.org/entity/3888275,37.83663,29.10819,NULL," - "
10.32.5,Ἡρακλέους,http://arachne.dainst.org/entity/3888277,37.83663,29.10819,NULL," - "
10.32.6,"ἄγαλμα τοῦ Ἀπόλλωνος",http://arachne.dainst.org/entity/3587059,37.83333,27.41667,NULL," - object|agalma|Apolloin cave at Aulai by Lethaios river"
10.32.6,Ληθαίῳ,http://pleiades.stoa.org/places/599765,37.75,27.25,river," - "
10.32.6,Μάγνησιν,http://dare.ht.lu.se/places/21173,37.8507,27.52785,settlement," - "
10.32.7,Κωρύκιον,http://dare.ht.lu.se/places/36767,38.51526,22.52073,"sanctuary,cave"," - "
10.32.7,Κωρυκίου,http://dare.ht.lu.se/places/36767,38.51526,22.52073,"sanctuary,cave"," - "
10.32.7,Παρνασσὸν,http://dare.ht.lu.se/places/41400,38.5348857,22.6222206,mountain," - "
10.32.7,Παρνασσοῦ,http://dare.ht.lu.se/places/41400,38.5348857,22.6222206,mountain,NULL
10.32.8,Δελφῶν,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement"," - "
10.32.8,Μήδου,http://pleiades.stoa.org/places/903080,34.5,46.5,region," - "
10.32.8,Τιθορέα,http://dare.ht.lu.se/places/22817,38.58344,22.66931,settlement," - "
10.32.9,Νεῶνα,http://dare.ht.lu.se/places/22817,38.58344,22.66931,settlement," - "
10.32.9,Τιθορέᾳ,http://dare.ht.lu.se/places/22817,38.58344,22.66931,settlement," - "
10.32.9,Τιθορέαν,http://dare.ht.lu.se/places/22817,38.58344,22.66931,settlement," - "
10.32.9,Τιθορέας,http://dare.ht.lu.se/places/22817,38.58344,22.66931,settlement," - "
10.32.10,ἄγαλμα,http://arachne.dainst.org/entity/3587060,38.584509,22.667198,NULL," - "
10.32.10,Θηβαίους,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement"," - "
10.32.10,Τιθορέᾳ,http://dare.ht.lu.se/places/22817,38.58344,22.66931,settlement," - "
10.32.11,Τιθορέων,http://dare.ht.lu.se/places/22817,38.58344,22.66931,settlement," - "
10.32.12,ἄγαλμα,http://arachne.dainst.org/entity/3587061,38.584509,22.667198,NULL," - "
10.32.12,Τιθορέας,http://dare.ht.lu.se/places/22817,38.58344,22.66931,settlement," - "
10.32.12,Τιθορέων,http://dare.ht.lu.se/places/22817,38.58344,22.66931,settlement," - "
10.32.12,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.32.13,Αἰγυπτίᾳ,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region," - "
10.32.13,Ἕλληνες,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.32.13,Μαιάνδρου,http://pleiades.stoa.org/places/599777,37.6220196,27.4713446,river," - "
10.32.13,Τιθορεεῖς,http://dare.ht.lu.se/places/22817,38.58344,22.66931,settlement," - "
10.32.14,Τιθορέων,http://dare.ht.lu.se/places/22817,38.58344,22.66931,settlement," - "
10.32.17,Τιθορέαν,http://dare.ht.lu.se/places/22817,38.58344,22.66931,settlement," - "
10.32.18,Αἰγυπτίους,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region," - "
10.32.18,Αἴγυπτον,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region," - "
10.32.18,Κόπτῳ,http://dare.ht.lu.se/places/22151,25.996402,32.815787,settlement," - "
10.32.18,Νεῖλος,http://pleiades.stoa.org/places/727172,19.211408766666665,30.567329633333333,river," - "
10.32.18,Ῥωμαῖον,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
10.32.18,Φοίνικος,http://pleiades.stoa.org/places/678334,33.25,35.25,region," - "
10.32.19,Τιθορέων,http://dare.ht.lu.se/places/22817,38.58344,22.66931,settlement,NULL
10.32.19,"τὸ ἐκ τῆς νήσου τῆς Ἰστρίας",http://pleiades.stoa.org/places/197304,45.5,13.5,peninsula," - Q93165|material|elaionOlive oil from Istria"
10.32.19,"τοῦ Σικυωνίου",http://dare.ht.lu.se/places/21937,37.98336,22.71135,settlement," - Q93165|material|elaion|proxyOlive oil from Sicyon"
10.32.19,"τοῦ τε Ἀττικοῦ",http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region," - Q93165|material|elaion|proxyOlive oil from Attica"
10.33.1,Κηφισῷ,http://topostext.org/place/388228WKep,38.496,22.91,NULL," - "
10.33.1,Λεδόντιοι,http://dare.ht.lu.se/places/29395,38.654801,22.680539,settlement," - "
10.33.1,"Λέδοντος τῆς ἀρχαίας",http://topostext.org/place/387227PLed,38.667,22.671,NULL," - built|polis|ereipiaruins of ancient Ledon 40 stades up from site on Kephisos"
10.33.1,Λέδων,http://dare.ht.lu.se/places/29395,38.654801,22.680539,settlement," - "
10.33.1,Πανοπεῖς,http://dare.ht.lu.se/places/29426,38.49551,22.79418,settlement," - "
10.33.1,Τιθορέα,http://dare.ht.lu.se/places/22817,38.58344,22.66931,settlement," - "
10.33.1,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.33.2,Ἠδωνοῖς,http://pleiades.stoa.org/places/501409,40.785833,23.848889,people," - historical|Edones|proxyEdonoi (whose city was Myrkinos)"
10.33.2,Ἴλιον,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement," - "
10.33.2,Ἰωνίαν,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region," - "
10.33.2,Λεδοντίοις,http://dare.ht.lu.se/places/29395,38.654801,22.680539,settlement," - "
10.33.2,Μιλήσιοι,http://dare.ht.lu.se/places/21166,37.5292362,27.2774885,"theatre,settlement,port"," - "
10.33.2,πόλεως,http://dare.ht.lu.se/places/32366,40.901252,23.819776,settlement," - built|polis[Myrkinos] city in Edonian territory founded by Hestiaios"
10.33.3,"αὐτὸν ἀντὶ τῆς εὐεργεσίας ταύτης ἀνέθεσαν",http://arachne.dainst.org/entity/3587062,38.482335,22.500741,NULL," - object|statueStatue of Patron dedicated by Lilaians at Delphi"
10.33.3,Δελφούς,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement"," - "
10.33.3,Δελφῶν,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement"," - "
10.33.3,Λίλαια,http://dare.ht.lu.se/places/22755,38.62687,22.50592,settlement," - "
10.33.3,Λιλαιεῖς,http://dare.ht.lu.se/places/22755,38.62687,22.50592,settlement," - "
10.33.3,Μακεδόνας,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
10.33.3,Μακεδονίας,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
10.33.3,Παρνασσοῦ,http://dare.ht.lu.se/places/41400,38.5348857,22.6222206,mountain," - "
10.33.4,ἀγάλματα,http://arachne.dainst.org/entity/3587063,38.626,22.506,NULL," - "
10.33.4,"ἐργασίας τε τῆς Ἀττικῆς",http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region," - ergasia|attributeAttic workmanship for statues at Lilaia"
10.33.4,Λιλαίᾳ,http://dare.ht.lu.se/places/22755,38.62687,22.50592,settlement," - "
